date,value
1992-01,129023.0
1992-05,118791.0
1992-09,107035.0
1993-01,100983.0
1993-05,94975.0
1993-09,89841.0
1994-01,85569.0
1994-05,93638.0
1994-09,96767.0
1995-01,94219.0
1995-05,91302.0
1995-09,96969.0
1996-01,89833.0
1996-05,93058.0
1996-09,114733.0
1997-01,118544.0
1997-05,121110.0
1997-09,123985.0
1998-01,133620.0
1998-05,137287.0
1998-09,124199.0
1999-01,78661.0
1999-05,45362.0
1999-09,42786.0
2000-01,34799.0
2000-05,42397.0
2000-09,51798.0
2001-01,38170.0
2001-05,38850.0
2001-09,36931.0
2002-01,41793.0
2002-05,43389.0
2002-09,39858.0
2003-01,37167.0
2003-05,42138.0
2003-09,42378.0
2004-01,43703.0
2004-05,40296.0
2004-09,40494.0
2005-01,34519.0
2005-05,39123.0
2005-09,40595.0
2006-01,42898.0
2006-05,41813.0
2006-09,38356.0
2007-01,8581.0
