date,value
1979-10,449.0
1980-02,420.0
1980-06,438.0
1980-10,587.0
1981-02,415.0
1981-06,385.0
1981-10,442.0
1982-02,574.0
1982-06,405.0
1982-10,370.0
1983-02,424.0
1983-06,567.0
1983-10,364.0
1984-02,339.0
1984-06,390.0
1984-10,540.0
1985-02,374.0
1985-06,351.0
1985-10,420.0
1986-02,518.0
1986-06,371.0
1986-10,332.0
1987-02,459.0
1987-06,581.0
1987-10,413.0
1988-02,398.0
1988-06,463.0
1988-10,701.0
1989-02,546.0
1989-06,480.0
1989-10,650.0
1990-02,927.0
1990-06,664.0
1990-10,657.0
1991-02,839.0
1991-06,1170.0
1991-10,857.0
1992-02,821.0
1992-06,964.0
1992-10,1335.0
1993-02,973.0
1993-06,902.0
1993-10,1147.0
1994-02,1434.0
1994-06,954.0
1994-10,790.0
1995-02,972.0
1995-06,1271.0
1995-10,915.0
1996-02,834.0
1996-06,1087.0
1996-10,1425.0
1997-02,978.0
1997-06,867.0
1997-10,1107.0
1998-02,1376.0
1998-06,1014.0
1998-10,1012.0
1999-02,1263.0
1999-06,1609.0
1999-10,1243.0
2000-02,1192.0
2000-06,1470.0
2000-10,1859.0
2001-02,1495.0
2001-06,1460.0
2001-10,1700.0
2002-02,2107.0
2002-06,1673.0
2002-10,1620.0
2003-02,2036.0
2003-06,2269.0
2003-10,1856.0
2004-02,1748.0
2004-06,2189.0
2004-10,2529.0
2005-02,2061.0
2005-06,1972.0
2005-10,2329.0
2006-02,2582.0
2006-06,2088.0
2006-10,1967.0
2007-02,2384.0
2007-06,2714.0
2007-10,2235.0
2008-02,1923.0
2008-06,2231.0
2008-10,2716.0
2009-02,2308.0
2009-06,2193.0
2009-10,2411.0
2010-02,2793.0
2010-06,2417.0
2010-10,2201.0
2011-02,2505.0
2011-06,2875.0
2011-10,2583.0
2012-02,2424.0
2012-06,2715.0
2012-10,2992.0
2013-02,2694.0
2013-06,2610.0
2013-10,2974.0
2014-02,3282.0
2014-06,2925.0
2014-10,2813.0
2015-02,3227.0
