date,value
1980-01,2120.0
1980-05,2016.0
1980-09,1741.0
1981-01,3972.0
1981-05,2608.0
1981-09,2054.0
1982-01,2222.0
1982-05,4448.0
1982-09,2720.0
1983-01,2132.0
1983-05,1937.0
1983-09,4778.0
1984-01,2941.0
1984-05,2300.0
1984-09,2212.0
1985-01,5907.0
1985-05,3756.0
1985-09,2704.0
1986-01,2300.0
1986-05,7021.0
1986-09,3748.0
1987-01,3513.0
1987-05,2820.0
1987-09,7744.0
1988-01,4064.0
1988-05,4654.0
1988-09,4365.0
1989-01,12750.0
1989-05,5916.0
1989-09,6290.0
1990-01,4560.0
1990-05,13943.0
1990-09,8032.0
1991-01,9921.0
1991-05,6883.0
1991-09,14124.0
1992-01,8247.0
1992-05,8784.0
1992-09,6158.0
1993-01,14871.0
1993-05,9650.0
1993-09,9810.0
1994-01,6555.0
1994-05,16614.0
1994-09,8778.0
1995-01,10099.0
1995-05,7446.0
1995-09,17603.0
1996-01,10474.0
1996-05,11730.0
1996-09,8823.0
1997-01,21256.0
1997-05,14532.0
1997-09,17255.0
1998-01,10402.0
1998-05,26835.0
1998-09,19330.0
1999-01,21474.0
1999-05,13626.0
1999-09,30298.0
2000-01,19568.0
2000-05,24123.0
2000-09,13965.0
2001-01,30659.0
2001-05,21684.0
2001-09,24095.0
2002-01,17264.0
2002-05,35219.0
2002-09,24723.0
2003-01,25840.0
2003-05,13658.0
2003-09,29135.0
2004-01,15956.0
2004-05,17793.0
2004-09,13308.0
2005-01,27980.0
2005-05,20328.0
2005-09,25832.0
2006-01,17048.0
2006-05,33822.0
2006-09,21819.0
2007-01,29992.0
2007-05,19607.0
2007-09,38589.0
2008-01,21440.0
2008-05,31189.0
2008-09,19054.0
2009-01,35296.0
2009-05,23950.0
2009-09,33101.0
2010-01,21631.0
2010-05,38050.0
2010-09,23086.0
2011-01,22017.0
2011-05,21900.0
2011-09,41317.0
2012-01,23781.0
2012-05,29548.0
2012-09,19854.0
2013-01,39157.0
2013-05,24686.0
2013-09,29754.0
2014-01,18975.0
2014-05,36178.0
2014-09,23063.0
2015-01,29075.0
2015-05,20172.0
2015-09,34448.0
2016-01,23913.0
2016-05,32261.0
2016-09,20784.0
