date,value
1991-01,500.0
1991-05,2500.0
1991-09,1400.0
1992-01,1200.0
1992-05,1200.0
1992-09,3100.0
1993-01,2100.0
1993-05,1000.0
1993-09,1300.0
1994-01,4000.0
1994-05,2700.0
1994-09,1200.0
1995-01,1500.0
1995-05,3800.0
1995-09,2400.0
1996-01,2100.0
1996-05,1300.0
1996-09,5200.0
1997-01,3200.0
1997-05,1300.0
1997-09,1100.0
1998-01,5100.0
1998-05,4900.0
1998-09,1400.0
1999-01,1900.0
1999-05,6100.0
1999-09,4700.0
2000-01,2700.0
2000-05,2500.0
2000-09,7200.0
2001-01,5200.0
2001-05,2800.0
2001-09,2800.0
2002-01,5700.0
2002-05,4900.0
2002-09,1900.0
2003-01,2000.0
2003-05,7100.0
2003-09,4100.0
2004-01,2900.0
2004-05,2600.0
2004-09,8000.0
2005-01,5600.0
2005-05,2300.0
2005-09,2400.0
2006-01,8800.0
2006-05,4900.0
2006-09,2200.0
2007-01,800.0
2007-05,4700.0
2007-09,5100.0
2008-01,2500.0
2008-05,2100.0
2008-09,8400.0
2009-01,4200.0
2009-05,1700.0
2009-09,2200.0
2010-01,10400.0
2010-05,5400.0
2010-09,2400.0
2011-01,2000.0
2011-05,10700.0
2011-09,7000.0
2012-01,3200.0
2012-05,2000.0
2012-09,10700.0
