date,value
1980-01,6264.0
1980-05,2436.0
1980-09,3852.0
1981-01,6644.0
1981-05,7600.0
1981-09,4576.0
1982-01,4092.0
1982-05,9468.0
1982-09,7405.0
1983-01,5644.0
1983-05,4676.0
1983-09,9608.0
1984-01,8920.0
1984-05,5288.0
1984-09,6048.0
1985-01,12225.0
1985-05,11100.0
1985-09,7696.0
1986-01,7284.0
1986-05,15808.0
1986-09,16272.0
1987-01,8672.0
1987-05,8508.0
1987-09,16812.0
1988-01,18212.0
1988-05,12055.0
1988-09,11935.0
1989-01,20454.0
1989-05,21960.0
1989-09,12998.0
1990-01,16960.0
1990-05,24232.0
1990-09,25738.0
1991-01,19398.0
1991-05,21989.0
1991-09,26664.0
1992-01,27406.0
1992-05,17991.0
1992-09,23813.0
1993-01,28112.0
1993-05,30432.0
1993-09,19620.0
1994-01,28221.0
1994-05,29567.0
1994-09,28308.0
1995-01,20103.0
1995-05,30329.0
1995-09,35978.0
1996-01,38816.0
1996-05,24660.0
1996-09,32725.0
1997-01,32761.0
1997-05,40932.0
1997-09,24529.0
1998-01,33835.0
1998-05,36638.0
1998-09,45403.0
1999-01,26266.0
1999-05,35469.0
1999-09,41024.0
2000-01,43557.0
2000-05,27284.0
2000-09,39683.0
2001-01,41019.0
2001-05,49984.0
2001-09,30769.0
2002-01,41040.0
2002-05,43221.0
2002-09,47706.0
2003-01,29114.0
2003-05,41008.0
2003-09,43218.0
2004-01,48546.0
2004-05,25574.0
2004-09,37212.0
2005-01,41645.0
2005-05,45130.0
2005-09,25209.0
2006-01,33904.0
2006-05,43102.0
2006-09,43422.0
2007-01,26237.0
2007-05,35714.0
2007-09,46000.0
2008-01,49558.0
2008-05,30005.0
2008-09,37753.0
2009-01,31769.0
2009-05,49969.0
2009-09,30852.0
2010-01,38992.0
2010-05,53754.0
2010-09,49118.0
2011-01,21524.0
2011-05,32365.0
2011-09,47844.0
2012-01,48482.0
2012-05,32153.0
2012-09,36540.0
2013-01,47848.0
2013-05,46752.0
2013-09,32029.0
2014-01,32988.0
2014-05,43156.0
2014-09,45035.0
2015-01,24318.0
2015-05,28782.0
2015-09,38266.0
2016-01,38755.0
2016-05,21849.0
2016-09,27132.0
