date,value
1991-07,300.0
1991-11,300.0
1992-03,500.0
1992-07,300.0
1992-11,400.0
1993-03,500.0
1993-07,400.0
1993-11,400.0
1994-03,400.0
1994-07,700.0
1994-11,600.0
1995-03,300.0
1995-07,300.0
1995-11,1000.0
1996-03,400.0
1996-07,300.0
1996-11,700.0
1997-03,700.0
1997-07,600.0
1997-11,900.0
1998-03,700.0
1998-07,1000.0
1998-11,1000.0
1999-03,800.0
1999-07,700.0
1999-11,1200.0
2000-03,1000.0
2000-07,1000.0
2000-11,1300.0
2001-03,2000.0
2001-07,1900.0
2001-11,1500.0
2002-03,900.0
2002-07,1500.0
2002-11,2600.0
2003-03,2400.0
2003-07,1600.0
2003-11,1900.0
2004-03,2600.0
2004-07,2700.0
2004-11,2100.0
2005-03,1400.0
2005-07,2800.0
2005-11,2300.0
2006-03,2300.0
2006-07,2900.0
2006-11,2700.0
2007-03,2200.0
2007-07,2900.0
2007-11,4300.0
2008-03,4300.0
2008-07,2900.0
2008-11,3900.0
2009-03,5500.0
2009-07,5000.0
2009-11,4700.0
2010-03,4800.0
2010-07,6900.0
2010-11,7200.0
2011-03,6300.0
2011-07,6400.0
2011-11,7800.0
2012-03,8800.0
2012-07,9000.0
