date,value
1980-01,1628.0
1980-05,500.0
1980-09,516.0
1981-01,2328.0
1981-05,1848.0
1981-09,576.0
1982-01,626.0
1982-05,2132.0
1982-09,1852.0
1983-01,472.0
1983-05,709.0
1983-09,2114.0
1984-01,1952.0
1984-05,556.0
1984-09,720.0
1985-01,1596.0
1985-05,2192.0
1985-09,476.0
1986-01,624.0
1986-05,1872.0
1986-09,2521.0
1987-01,664.0
1987-05,668.0
1987-09,1560.0
1988-01,2672.0
1988-05,534.0
1988-09,776.0
1989-01,1806.0
1989-05,2928.0
1989-09,507.0
1990-01,720.0
1990-05,2167.0
1990-09,2615.0
1991-01,613.0
1991-05,1140.0
1991-09,2695.0
1992-01,2778.0
1992-05,675.0
1992-09,919.0
1993-01,2754.0
1993-05,2944.0
1993-09,612.0
1994-01,1015.0
1994-05,3209.0
1994-09,2788.0
1995-01,765.0
1995-05,618.0
1995-09,3413.0
1996-01,3632.0
1996-05,1040.0
1996-09,933.0
1997-01,4129.0
1997-05,4032.0
1997-09,1090.0
1998-01,1181.0
1998-05,4447.0
1998-09,4689.0
1999-01,1176.0
1999-05,1400.0
1999-09,4886.0
2000-01,4816.0
2000-05,1244.0
2000-09,1513.0
2001-01,5769.0
2001-05,5542.0
2001-09,1192.0
2002-01,1616.0
2002-05,6596.0
2002-09,6534.0
2003-01,1489.0
2003-05,1619.0
2003-09,6584.0
2004-01,6807.0
2004-05,1479.0
2004-09,1848.0
2005-01,7240.0
2005-05,7525.0
2005-09,1702.0
2006-01,2140.0
2006-05,8186.0
2006-09,8882.0
2007-01,2132.0
2007-05,2563.0
2007-09,10296.0
2008-01,10412.0
2008-05,2165.0
2008-09,2529.0
2009-01,10058.0
2009-05,10155.0
2009-09,2061.0
2010-01,2441.0
2010-05,11380.0
2010-09,11203.0
2011-01,2035.0
2011-05,2583.0
2011-09,10567.0
2012-01,10880.0
2012-05,1828.0
2012-09,2638.0
2013-01,10495.0
2013-05,10955.0
2013-09,2023.0
2014-01,2566.0
2014-05,10578.0
2014-09,11239.0
2015-01,2098.0
2015-05,2883.0
2015-09,11256.0
2016-01,11143.0
2016-05,2115.0
2016-09,2709.0
