date,value
1980-01,6332.0
1980-05,3185.0
1980-09,4705.0
1981-01,8344.0
1981-05,7229.0
1981-09,3858.0
1982-01,5429.0
1982-05,9839.0
1982-09,7779.0
1983-01,4669.0
1983-05,6218.0
1983-09,10482.0
1984-01,8376.0
1984-05,4154.0
1984-09,5967.0
1985-01,10094.0
1985-05,8598.0
1985-09,4544.0
1986-01,6712.0
1986-05,12212.0
1986-09,10339.0
1987-01,6198.0
1987-05,7838.0
1987-09,15435.0
1988-01,13623.0
1988-05,6991.0
1988-09,10386.0
1989-01,22544.0
1989-05,19726.0
1989-09,10478.0
1990-01,14027.0
1990-05,29521.0
1990-09,28050.0
1991-01,12830.0
1991-05,20265.0
1991-09,34350.0
1992-01,27051.0
1992-05,14048.0
1992-09,19686.0
1993-01,30285.0
1993-05,27360.0
1993-09,13499.0
1994-01,22630.0
1994-05,36707.0
1994-09,25041.0
1995-01,14372.0
1995-05,21804.0
1995-09,40952.0
1996-01,29036.0
1996-05,14999.0
1996-09,25433.0
1997-01,39087.0
1997-05,29619.0
1997-09,16655.0
1998-01,30941.0
1998-05,46779.0
1998-09,38828.0
1999-01,20113.0
1999-05,37518.0
1999-09,46174.0
2000-01,37208.0
2000-05,20195.0
2000-09,37247.0
2001-01,51998.0
2001-05,39987.0
2001-09,21369.0
2002-01,40372.0
2002-05,56880.0
2002-09,46319.0
2003-01,23733.0
2003-05,41136.0
2003-09,59382.0
2004-01,46369.0
2004-05,23670.0
2004-09,37368.0
2005-01,60435.0
2005-05,49574.0
2005-09,27080.0
2006-01,53755.0
2006-05,76030.0
2006-09,61458.0
2007-01,33947.0
2007-05,60449.0
2007-09,78242.0
2008-01,58761.0
2008-05,32606.0
2008-09,51871.0
2009-01,65756.0
2009-05,52023.0
2009-09,28055.0
2010-01,44141.0
2010-05,71269.0
2010-09,54085.0
2011-01,28315.0
2011-05,45922.0
2011-09,74846.0
2012-01,55002.0
2012-05,29588.0
2012-09,51577.0
2013-01,75206.0
2013-05,68684.0
2013-09,35228.0
2014-01,61639.0
2014-05,85729.0
2014-09,70680.0
2015-01,37708.0
2015-05,59983.0
2015-09,89443.0
2016-01,76657.0
2016-05,38661.0
