date,value
1980-01,880.0
1980-05,636.0
1980-09,1198.0
1981-01,1108.0
1981-05,856.0
1981-09,1143.0
1982-01,1320.0
1982-05,1254.0
1982-09,1236.0
1983-01,1236.0
1983-05,1581.0
1983-09,1362.0
1984-01,1328.0
1984-05,949.0
1984-09,1756.0
1985-01,1479.0
1985-05,1158.0
1985-09,948.0
1986-01,1415.0
1986-05,1748.0
1986-09,1458.0
1987-01,1051.0
1987-05,1553.0
1987-09,1805.0
1988-01,1590.0
1988-05,1205.0
1988-09,2090.0
1989-01,2002.0
1989-05,1794.0
1989-09,1626.0
1990-01,2260.0
1990-05,2488.0
1990-09,2201.0
1991-01,1886.0
1991-05,3211.0
1991-09,2294.0
1992-01,2812.0
1992-05,1898.0
1992-09,3912.0
1993-01,3396.0
1993-05,3377.0
1993-09,2913.0
1994-01,3013.0
1994-05,3413.0
1994-09,4130.0
1995-01,2630.0
1995-05,4383.0
1995-09,3845.0
1996-01,4660.0
1996-05,4047.0
1996-09,5286.0
1997-01,4908.0
1997-05,4001.0
1997-09,4193.0
1998-01,4868.0
1998-05,5075.0
1998-09,4821.0
1999-01,4799.0
1999-05,6510.0
1999-09,6438.0
2000-01,5536.0
2000-05,6509.0
2000-09,8440.0
2001-01,7989.0
2001-05,8011.0
2001-09,7574.0
2002-01,7906.0
2002-05,8534.0
2002-09,7983.0
2003-01,7583.0
2003-05,8405.0
2003-09,8444.0
2004-01,7147.0
2004-05,8770.0
2004-09,6348.0
2005-01,7178.0
2005-05,6973.0
2005-09,5827.0
2006-01,6832.0
2006-05,6973.0
2006-09,6185.0
2007-01,7891.0
2007-05,7921.0
2007-09,7174.0
2008-01,6011.0
2008-05,7681.0
2008-09,7621.0
2009-01,7125.0
2009-05,7229.0
2009-09,6444.0
2010-01,7108.0
2010-05,8852.0
2010-09,6234.0
2011-01,7022.0
2011-05,8676.0
2011-09,7499.0
2012-01,7769.0
2012-05,8340.0
2012-09,8394.0
2013-01,9963.0
2013-05,8293.0
2013-09,10407.0
2014-01,9198.0
2014-05,10854.0
2014-09,9340.0
2015-01,10275.0
2015-05,9667.0
2015-09,10564.0
2016-01,7997.0
2016-05,9417.0
