date,value
1980-01,2636.0
1980-05,2355.0
1980-09,2101.0
1981-01,2946.0
1981-05,2890.0
1981-09,2329.0
1982-01,2440.0
1982-05,3420.0
1982-09,3329.0
1983-01,2724.0
1983-05,2851.0
1983-09,3330.0
1984-01,3162.0
1984-05,2890.0
1984-09,3044.0
1985-01,3936.0
1985-05,3778.0
1985-09,3088.0
1986-01,3245.0
1986-05,4516.0
1986-09,3941.0
1987-01,4085.0
1987-05,3409.0
1987-09,4998.0
1988-01,4597.0
1988-05,4586.0
1988-09,3885.0
1989-01,4812.0
1989-05,5190.0
1989-09,4055.0
1990-01,5100.0
1990-05,5492.0
1990-09,6195.0
1991-01,6127.0
1991-05,7397.0
1991-09,9169.0
1992-01,5617.0
1992-05,5177.0
1992-09,4816.0
1993-01,5879.0
1993-05,6159.0
1993-09,4350.0
1994-01,6031.0
1994-05,6035.0
1994-09,4998.0
1995-01,6303.0
1995-05,4012.0
1995-09,6017.0
1996-01,5449.0
1996-05,4422.0
1996-09,4338.0
1997-01,5500.0
1997-05,5856.0
1997-09,5301.0
1998-01,5787.0
1998-05,7103.0
1998-09,10500.0
1999-01,6859.0
1999-05,8028.0
1999-09,9243.0
2000-01,9039.0
2000-05,6708.0
2000-09,8576.0
2001-01,9621.0
2001-05,10079.0
2001-09,10784.0
2002-01,8262.0
2002-05,11710.0
2002-09,11176.0
2003-01,12305.0
2003-05,9582.0
2003-09,12082.0
2004-01,12227.0
2004-05,10063.0
2004-09,8908.0
2005-01,13443.0
2005-05,11541.0
2005-09,12328.0
2006-01,10342.0
2006-05,13241.0
2006-09,12881.0
2007-01,12231.0
2007-05,14781.0
2007-09,18090.0
2008-01,12478.0
2008-05,10268.0
2008-09,9458.0
2009-01,11227.0
2009-05,10213.0
2009-09,12055.0
2010-01,9721.0
2010-05,11019.0
2010-09,10597.0
2011-01,7177.0
2011-05,12945.0
2011-09,10838.0
2012-01,11886.0
2012-05,9865.0
2012-09,10581.0
2013-01,12234.0
2013-05,11329.0
2013-09,12280.0
2014-01,13899.0
2014-05,15471.0
2014-09,14481.0
2015-01,11361.0
2015-05,14372.0
2015-09,15227.0
2016-01,16475.0
2016-05,11269.0
