date,value
1975-01,2010.0
1975-05,1722.0
1975-09,1722.0
1976-01,3066.0
1976-05,2368.0
1976-09,2034.0
1977-01,1656.0
1977-05,3187.0
1977-09,2456.0
1978-01,1936.0
1978-05,1835.0
1978-09,3499.0
1979-01,2286.0
1979-05,1720.0
1979-09,1964.0
1980-01,3335.0
1980-05,2962.0
1980-09,2731.0
1981-01,2639.0
1981-05,4270.0
1981-09,3625.0
1982-01,3123.0
1982-05,3404.0
1982-09,6275.0
1983-01,3768.0
1983-05,4030.0
1983-09,4330.0
1984-01,7493.0
1984-05,4950.0
1984-09,4993.0
1985-01,4441.0
1985-05,10012.0
1985-09,5620.0
1986-01,6990.0
1986-05,5401.0
1986-09,11738.0
1987-01,6762.0
1987-05,6980.0
1987-09,5746.0
1988-01,13560.0
1988-05,8269.0
1988-09,7488.0
1989-01,5743.0
1989-05,13863.0
1989-09,9573.0
1990-01,9369.0
1990-05,7880.0
1990-09,18168.0
1991-01,11900.0
1991-05,14257.0
1991-09,9505.0
1992-01,21315.0
1992-05,13275.0
1992-09,16496.0
1993-01,11303.0
1993-05,22407.0
1993-09,13109.0
1994-01,15559.0
1994-05,11407.0
1994-09,25108.0
1995-01,15290.0
1995-05,18087.0
1995-09,13340.0
1996-01,29159.0
1996-05,16770.0
1996-09,21590.0
1997-01,15508.0
1997-05,33632.0
1997-09,20444.0
1998-01,24036.0
1998-05,18984.0
1998-09,53347.0
1999-01,28739.0
1999-05,37349.0
1999-09,24540.0
2000-01,64232.0
2000-05,34434.0
2000-09,46164.0
2001-01,32853.0
2001-05,74203.0
2001-09,38116.0
2002-01,51282.0
2002-05,35773.0
2002-09,77202.0
2003-01,45608.0
2003-05,59564.0
2003-09,37408.0
2004-01,80227.0
2004-05,46221.0
2004-09,61788.0
2005-01,43957.0
2005-05,87348.0
2005-09,49503.0
2006-01,76054.0
2006-05,44484.0
2006-09,77041.0
2007-01,52668.0
2007-05,70348.0
2007-09,55553.0
2008-01,88383.0
2008-05,58707.0
2008-09,74410.0
2009-01,47425.0
2009-05,105191.0
2009-09,59978.0
2010-01,80705.0
2010-05,65394.0
2010-09,89899.0
2011-01,64252.0
2011-05,76224.0
2011-09,54317.0
2012-01,92055.0
2012-05,58250.0
2012-09,56982.0
2013-01,53185.0
2013-05,84961.0
2013-09,51669.0
2014-01,62783.0
2014-05,47090.0
2014-09,89622.0
2015-01,59301.0
2015-05,71446.0
2015-09,53571.0
2016-01,81720.0
2016-05,52857.0
2016-09,63659.0
2017-01,54054.0
2017-05,82822.0
2017-09,57036.0
2018-01,69551.0
