date,value
1991-01,5800.0
1991-05,10000.0
1991-09,8900.0
1992-01,6900.0
1992-05,6300.0
1992-09,8800.0
1993-01,9500.0
1993-05,7300.0
1993-09,6400.0
1994-01,10800.0
1994-05,9800.0
1994-09,6800.0
1995-01,5500.0
1995-05,10200.0
1995-09,8800.0
1996-01,7800.0
1996-05,6500.0
1996-09,12100.0
1997-01,8200.0
1997-05,7600.0
1997-09,5500.0
1998-01,10700.0
1998-05,9200.0
1998-09,7400.0
1999-01,6800.0
1999-05,10400.0
1999-09,10100.0
2000-01,8700.0
2000-05,7600.0
2000-09,11700.0
2001-01,11000.0
2001-05,8900.0
2001-09,7600.0
2002-01,11700.0
2002-05,10900.0
2002-09,8000.0
2003-01,7500.0
2003-05,13100.0
2003-09,13500.0
2004-01,10300.0
2004-05,8000.0
2004-09,11700.0
2005-01,13900.0
2005-05,9300.0
2005-09,7400.0
2006-01,13100.0
2006-05,13400.0
2006-09,10600.0
2007-01,6400.0
2007-05,11600.0
2007-09,11600.0
2008-01,9900.0
2008-05,8300.0
2008-09,15100.0
2009-01,14100.0
2009-05,10700.0
2009-09,8000.0
2010-01,18700.0
2010-05,15800.0
2010-09,11500.0
2011-01,8800.0
2011-05,29600.0
2011-09,18500.0
2012-01,13000.0
2012-05,9600.0
2012-09,17800.0
