date,value
1980-01,380.0
1980-05,389.0
1980-09,480.0
1981-01,625.0
1981-05,422.0
1981-09,382.0
1982-01,444.0
1982-05,661.0
1982-09,430.0
1983-01,487.0
1983-05,506.0
1983-09,939.0
1984-01,467.0
1984-05,464.0
1984-09,436.0
1985-01,750.0
1985-05,439.0
1985-09,681.0
1986-01,504.0
1986-05,878.0
1986-09,654.0
1987-01,652.0
1987-05,498.0
1987-09,856.0
1988-01,621.0
1988-05,788.0
1988-09,636.0
1989-01,1033.0
1989-05,753.0
1989-09,735.0
1990-01,801.0
1990-05,1246.0
1990-09,770.0
1991-01,1103.0
1991-05,915.0
1991-09,1223.0
1992-01,1035.0
1992-05,1206.0
1992-09,1100.0
1993-01,1524.0
1993-05,1228.0
1993-09,1509.0
1994-01,1150.0
1994-05,1763.0
1994-09,1064.0
1995-01,1340.0
1995-05,1136.0
1995-09,1449.0
1996-01,1216.0
1996-05,1718.0
1996-09,1573.0
1997-01,1669.0
1997-05,1732.0
1997-09,1533.0
1998-01,1812.0
1998-05,2476.0
1998-09,1858.0
1999-01,1851.0
1999-05,2195.0
1999-09,4053.0
2000-01,2750.0
2000-05,2733.0
2000-09,3121.0
2001-01,3541.0
2001-05,3192.0
2001-09,3789.0
2002-01,3505.0
2002-05,5176.0
2002-09,4396.0
2003-01,4146.0
2003-05,4564.0
2003-09,4963.0
2004-01,2250.0
2004-05,4807.0
2004-09,3604.0
2005-01,4506.0
2005-05,4133.0
2005-09,4923.0
2006-01,3673.0
2006-05,3491.0
2006-09,3161.0
2007-01,4011.0
2007-05,3654.0
2007-09,4280.0
2008-01,3586.0
2008-05,4019.0
2008-09,3316.0
2009-01,4486.0
2009-05,2523.0
2009-09,2936.0
2010-01,2893.0
2010-05,4631.0
2010-09,2822.0
2011-01,3754.0
2011-05,3215.0
2011-09,4439.0
2012-01,3040.0
2012-05,3477.0
2012-09,2988.0
2013-01,3962.0
2013-05,3093.0
2013-09,3745.0
2014-01,3255.0
2014-05,5127.0
2014-09,3143.0
2015-01,3341.0
2015-05,2935.0
2015-09,4769.0
2016-01,3266.0
2016-05,3079.0
