date,value
1980-01,1740.0
1980-05,932.0
1980-09,1000.0
1981-01,1364.0
1981-05,1920.0
1981-09,976.0
1982-01,1104.0
1982-05,1464.0
1982-09,1580.0
1983-01,1136.0
1983-05,1212.0
1983-09,1324.0
1984-01,1484.0
1984-05,872.0
1984-09,1168.0
1985-01,2261.0
1985-05,1420.0
1985-09,928.0
1986-01,1076.0
1986-05,1756.0
1986-09,1552.0
1987-01,1120.0
1987-05,1404.0
1987-09,1524.0
1988-01,1508.0
1988-05,1376.0
1988-09,1485.0
1989-01,2904.0
1989-05,3258.0
1989-09,2525.0
1990-01,2472.0
1990-05,3147.0
1990-09,3001.0
1991-01,2918.0
1991-05,3190.0
1991-09,3542.0
1992-01,3716.0
1992-05,2745.0
1992-09,3721.0
1993-01,4214.0
1993-05,6310.0
1993-09,4374.0
1994-01,4343.0
1994-05,4395.0
1994-09,5548.0
1995-01,3905.0
1995-05,5715.0
1995-09,4740.0
1996-01,6287.0
1996-05,3860.0
1996-09,4960.0
1997-01,5088.0
1997-05,6264.0
1997-09,4542.0
1998-01,4644.0
1998-05,4878.0
1998-09,7691.0
1999-01,6346.0
1999-05,7542.0
1999-09,6439.0
2000-01,9148.0
2000-05,8178.0
2000-09,8019.0
2001-01,8841.0
2001-05,10573.0
2001-09,8276.0
2002-01,9696.0
2002-05,9428.0
2002-09,12009.0
2003-01,7442.0
2003-05,7603.0
2003-09,7197.0
2004-01,7970.0
2004-05,4898.0
2004-09,6516.0
2005-01,6931.0
2005-05,8704.0
2005-09,6396.0
2006-01,10148.0
2006-05,9698.0
2006-09,11077.0
2007-01,7963.0
2007-05,9879.0
2007-09,9172.0
2008-01,13075.0
2008-05,10707.0
2008-09,14522.0
2009-01,12265.0
2009-05,19995.0
2009-09,14557.0
2010-01,19748.0
2010-05,15112.0
2010-09,19911.0
2011-01,8549.0
2011-05,13144.0
2011-09,13300.0
2012-01,16504.0
2012-05,9820.0
2012-09,15522.0
2013-01,14326.0
2013-05,18586.0
2013-09,13338.0
2014-01,15562.0
2014-05,14125.0
2014-09,20315.0
2015-01,13163.0
2015-05,16914.0
2015-09,15232.0
2016-01,20554.0
2016-05,15076.0
2016-09,15287.0
