date,value
1980-01,1228.0
1980-05,672.0
1980-09,1320.0
1981-01,1652.0
1981-05,1024.0
1981-09,768.0
1982-01,1248.0
1982-05,1408.0
1982-09,1212.0
1983-01,764.0
1983-05,904.0
1983-09,1500.0
1984-01,1280.0
1984-05,844.0
1984-09,980.0
1985-01,1488.0
1985-05,1380.0
1985-09,868.0
1986-01,1100.0
1986-05,1540.0
1986-09,1636.0
1987-01,1164.0
1987-05,1112.0
1987-09,2289.0
1988-01,2112.0
1988-05,1144.0
1988-09,1575.0
1989-01,2466.0
1989-05,2658.0
1989-09,2355.0
1990-01,1784.0
1990-05,3072.0
1990-09,3543.0
1991-01,1421.0
1991-05,2230.0
1991-09,3377.0
1992-01,2975.0
1992-05,1566.0
1992-09,2033.0
1993-01,3986.0
1993-05,3228.0
1993-09,1755.0
1994-01,2736.0
1994-05,3826.0
1994-09,3432.0
1995-01,1709.0
1995-05,3043.0
1995-09,4941.0
1996-01,4276.0
1996-05,1960.0
1996-09,3592.0
1997-01,5791.0
1997-05,5328.0
1997-09,2965.0
1998-01,4251.0
1998-05,6310.0
1998-09,5976.0
1999-01,2632.0
1999-05,4799.0
1999-09,7541.0
2000-01,6567.0
2000-05,2835.0
2000-09,4673.0
2001-01,7420.0
2001-05,5704.0
2001-09,3147.0
2002-01,4656.0
2002-05,7701.0
2002-09,6421.0
2003-01,2975.0
2003-05,4631.0
2003-09,7834.0
2004-01,7040.0
2004-05,3162.0
2004-09,5100.0
2005-01,8827.0
2005-05,7633.0
2005-09,3553.0
2006-01,6218.0
2006-05,10908.0
2006-09,11328.0
2007-01,3979.0
2007-05,5991.0
2007-09,11214.0
2008-01,9724.0
2008-05,3979.0
2008-09,7043.0
2009-01,10407.0
2009-05,9881.0
2009-09,4538.0
2010-01,7982.0
2010-05,13974.0
2010-09,12133.0
2011-01,4878.0
2011-05,7514.0
2011-09,13296.0
2012-01,12210.0
2012-05,5909.0
2012-09,8180.0
2013-01,15162.0
2013-05,13595.0
2013-09,6346.0
2014-01,8690.0
2014-05,15089.0
2014-09,14885.0
2015-01,6155.0
2015-05,9105.0
2015-09,16742.0
2016-01,15796.0
2016-05,7200.0
2016-09,10021.0
