date,value
1991-01,8900.0
1991-05,9900.0
1991-09,8200.0
1992-01,12800.0
1992-05,8700.0
1992-09,10000.0
1993-01,8100.0
1993-05,14100.0
1993-09,9400.0
1994-01,9900.0
1994-05,7600.0
1994-09,15000.0
1995-01,10500.0
1995-05,12100.0
1995-09,8000.0
1996-01,16700.0
1996-05,10800.0
1996-09,14000.0
1997-01,10000.0
1997-05,16800.0
1997-09,13200.0
1998-01,13200.0
1998-05,11300.0
1998-09,18400.0
1999-01,15000.0
1999-05,14900.0
1999-09,11700.0
2000-01,18800.0
2000-05,15300.0
2000-09,14600.0
2001-01,10400.0
2001-05,17000.0
2001-09,14700.0
2002-01,13400.0
2002-05,10400.0
2002-09,16500.0
2003-01,14600.0
2003-05,14100.0
2003-09,12900.0
2004-01,21900.0
2004-05,13200.0
2004-09,14500.0
2005-01,11000.0
2005-05,17400.0
2005-09,15300.0
2006-01,14700.0
2006-05,12200.0
2006-09,18200.0
2007-01,12600.0
2007-05,12600.0
2007-09,12900.0
2008-01,21500.0
2008-05,18400.0
2008-09,18500.0
2009-01,15500.0
2009-05,26400.0
2009-09,20900.0
2010-01,18300.0
2010-05,15600.0
2010-09,27700.0
2011-01,19900.0
2011-05,20600.0
2011-09,17000.0
2012-01,28000.0
2012-05,20800.0
2012-09,21100.0
