date,value
1980-01,512.0
1980-05,484.0
1980-09,545.0
1981-01,876.0
1981-05,740.0
1981-09,600.0
1982-01,605.0
1982-05,872.0
1982-09,740.0
1983-01,496.0
1983-05,628.0
1983-09,1045.0
1984-01,804.0
1984-05,588.0
1984-09,768.0
1985-01,1180.0
1985-05,868.0
1985-09,632.0
1986-01,916.0
1986-05,1077.0
1986-09,980.0
1987-01,829.0
1987-05,928.0
1987-09,1344.0
1988-01,1080.0
1988-05,919.0
1988-09,1055.0
1989-01,1896.0
1989-05,1590.0
1989-09,1627.0
1990-01,1656.0
1990-05,3155.0
1990-09,3023.0
1991-01,2702.0
1991-05,2831.0
1991-09,4015.0
1992-01,3352.0
1992-05,3213.0
1992-09,3340.0
1993-01,4410.0
1993-05,3746.0
1993-09,2799.0
1994-01,3383.0
1994-05,4325.0
1994-09,3878.0
1995-01,2772.0
1995-05,3783.0
1995-09,4813.0
1996-01,4656.0
1996-05,3300.0
1996-09,4189.0
1997-01,5725.0
1997-05,5040.0
1997-09,4244.0
1998-01,4977.0
1998-05,6947.0
1998-09,7414.0
1999-01,5780.0
1999-05,6860.0
1999-09,8777.0
2000-01,9614.0
2000-05,7894.0
2000-09,8843.0
2001-01,10896.0
2001-05,11498.0
2001-09,8187.0
2002-01,10032.0
2002-05,13579.0
2002-09,12832.0
2003-01,8282.0
2003-05,9996.0
2003-09,13008.0
2004-01,10479.0
2004-05,9041.0
2004-09,10068.0
2005-01,12660.0
2005-05,11819.0
2005-09,9284.0
2006-01,11129.0
2006-05,15882.0
2006-09,14843.0
2007-01,12201.0
2007-05,13236.0
2007-09,17298.0
2008-01,16221.0
2008-05,14407.0
2008-09,17095.0
2009-01,19584.0
2009-05,20392.0
2009-09,16334.0
2010-01,19693.0
2010-05,22416.0
2010-09,20959.0
2011-01,16124.0
2011-05,20464.0
2011-09,24273.0
2012-01,23674.0
2012-05,19790.0
2012-09,19318.0
2013-01,23305.0
2013-05,22401.0
2013-09,16706.0
2014-01,17411.0
2014-05,24197.0
2014-09,19163.0
2015-01,16799.0
2015-05,17550.0
2015-09,23926.0
2016-01,20406.0
2016-05,18105.0
2016-09,17498.0
