date,value
1980-01,1453.0
1980-05,685.0
1980-09,573.0
1981-01,721.0
1981-05,1990.0
1981-09,628.0
1982-01,939.0
1982-05,872.0
1982-09,2199.0
1983-01,836.0
1983-05,695.0
1983-09,706.0
1984-01,3091.0
1984-05,846.0
1984-09,860.0
1985-01,746.0
1985-05,3155.0
1985-09,887.0
1986-01,869.0
1986-05,950.0
1986-09,3451.0
1987-01,1011.0
1987-05,879.0
1987-09,861.0
1988-01,3593.0
1988-05,893.0
1988-09,1109.0
1989-01,968.0
1989-05,3932.0
1989-09,1180.0
1990-01,1161.0
1990-05,1797.0
1990-09,4155.0
1991-01,1304.0
1991-05,1554.0
1991-09,1258.0
1992-01,4269.0
1992-05,1000.0
1992-09,1688.0
1993-01,1272.0
1993-05,4397.0
1993-09,1025.0
1994-01,1645.0
1994-05,1191.0
1994-09,4433.0
1995-01,970.0
1995-05,1480.0
1995-09,680.0
1996-01,4767.0
1996-05,1054.0
1996-09,1566.0
1997-01,1615.0
1997-05,4576.0
1997-09,1255.0
1998-01,1961.0
1998-05,1287.0
1998-09,4804.0
1999-01,1328.0
1999-05,2402.0
1999-09,1678.0
2000-01,5864.0
2000-05,1794.0
2000-09,2569.0
2001-01,1862.0
2001-05,6667.0
2001-09,1877.0
2002-01,3201.0
2002-05,2509.0
2002-09,7913.0
2003-01,2987.0
2003-05,4239.0
2003-09,2440.0
2004-01,7861.0
2004-05,2224.0
2004-09,9978.0
2005-01,2793.0
2005-05,8166.0
2005-09,3353.0
2006-01,4456.0
2006-05,3575.0
2006-09,8683.0
2007-01,3144.0
2007-05,5475.0
2007-09,3403.0
2008-01,8754.0
2008-05,3083.0
2008-09,9211.0
2009-01,7437.0
2009-05,11185.0
2009-09,6363.0
2010-01,8556.0
2010-05,5387.0
2010-09,11470.0
2011-01,4193.0
2011-05,7460.0
2011-09,5470.0
2012-01,12322.0
2012-05,4661.0
2012-09,8549.0
2013-01,6489.0
2013-05,11661.0
2013-09,4227.0
2014-01,7442.0
2014-05,4841.0
2014-09,11844.0
2015-01,3478.0
2015-05,7777.0
2015-09,5204.0
2016-01,12525.0
2016-05,5426.0
