date,value
1980-01,8844.0
1980-05,1840.0
1980-09,2465.0
1981-01,10188.0
1981-05,10085.0
1981-09,2229.0
1982-01,2691.0
1982-05,11436.0
1982-09,9313.0
1983-01,2397.0
1983-05,2916.0
1983-09,11750.0
1984-01,9408.0
1984-05,2216.0
1984-09,2957.0
1985-01,11939.0
1985-05,9852.0
1985-09,2660.0
1986-01,3244.0
1986-05,11093.0
1986-09,10742.0
1987-01,2728.0
1987-05,3188.0
1987-09,11680.0
1988-01,11329.0
1988-05,2968.0
1988-09,3730.0
1989-01,12378.0
1989-05,12318.0
1989-09,4200.0
1990-01,4104.0
1990-05,17268.0
1990-09,17819.0
1991-01,4601.0
1991-05,5299.0
1991-09,18997.0
1992-01,16638.0
1992-05,5382.0
1992-09,5611.0
1993-01,18777.0
1993-05,17560.0
1993-09,8523.0
1994-01,6716.0
1994-05,19377.0
1994-09,18500.0
1995-01,6227.0
1995-05,5823.0
1995-09,21602.0
1996-01,23285.0
1996-05,8440.0
1996-09,6617.0
1997-01,21318.0
1997-05,19716.0
1997-09,7268.0
1998-01,7034.0
1998-05,25439.0
1998-09,24241.0
1999-01,6826.0
1999-05,7619.0
1999-09,24141.0
2000-01,24168.0
2000-05,7520.0
2000-09,8536.0
2001-01,26595.0
2001-05,27523.0
2001-09,9729.0
2002-01,8720.0
2002-05,28033.0
2002-09,29793.0
2003-01,8582.0
2003-05,8966.0
2003-09,30854.0
2004-01,33636.0
2004-05,10869.0
2004-09,10296.0
2005-01,32524.0
2005-05,34090.0
2005-09,11348.0
2006-01,12486.0
2006-05,34266.0
2006-09,41490.0
2007-01,15171.0
2007-05,13537.0
2007-09,41791.0
2008-01,41472.0
2008-05,13902.0
2008-09,14525.0
2009-01,41547.0
2009-05,47562.0
2009-09,12898.0
2010-01,14293.0
2010-05,45098.0
2010-09,47992.0
2011-01,17552.0
2011-05,17191.0
2011-09,50847.0
2012-01,56430.0
2012-05,19418.0
2012-09,18790.0
2013-01,53872.0
2013-05,59534.0
2013-09,19480.0
2014-01,20117.0
2014-05,54465.0
2014-09,63231.0
2015-01,21373.0
2015-05,18786.0
2015-09,55982.0
2016-01,66589.0
2016-05,20600.0
2016-09,20028.0
