date,value
1991-01,4100.0
1991-05,4200.0
1991-09,4700.0
1992-01,5500.0
1992-05,3900.0
1992-09,5400.0
1993-01,6800.0
1993-05,6200.0
1993-09,4900.0
1994-01,4900.0
1994-05,5600.0
1994-09,6400.0
1995-01,5400.0
1995-05,5200.0
1995-09,5200.0
1996-01,4600.0
1996-05,3400.0
1996-09,5500.0
1997-01,5000.0
1997-05,4400.0
1997-09,4900.0
1998-01,4800.0
1998-05,4600.0
1998-09,3700.0
1999-01,3800.0
1999-05,8000.0
1999-09,6300.0
2000-01,6300.0
2000-05,6000.0
2000-09,6400.0
2001-01,9600.0
2001-05,10300.0
2001-09,5700.0
2002-01,6800.0
2002-05,10400.0
2002-09,9300.0
2003-01,8300.0
2003-05,8800.0
2003-09,9200.0
2004-01,9800.0
2004-05,9200.0
2004-09,10100.0
2005-01,9700.0
2005-05,8200.0
2005-09,6000.0
2006-01,6900.0
2006-05,8500.0
2006-09,7400.0
2007-01,5400.0
2007-05,6100.0
2007-09,8200.0
2008-01,7600.0
2008-05,7200.0
2008-09,7100.0
2009-01,9100.0
2009-05,11300.0
2009-09,7900.0
2010-01,8800.0
2010-05,10800.0
2010-09,10400.0
2011-01,8600.0
2011-05,8300.0
2011-09,11300.0
2012-01,12100.0
2012-05,10000.0
2012-09,11100.0
