date,value
1980-01,3296.0
1980-05,2857.0
1980-09,3219.0
1981-01,3315.0
1981-05,2987.0
1981-09,2710.0
1982-01,3281.0
1982-05,3759.0
1982-09,3249.0
1983-01,3110.0
1983-05,3358.0
1983-09,3686.0
1984-01,3347.0
1984-05,2564.0
1984-09,3611.0
1985-01,3790.0
1985-05,3787.0
1985-09,3674.0
1986-01,4260.0
1986-05,4661.0
1986-09,4278.0
1987-01,4763.0
1987-05,4620.0
1987-09,5448.0
1988-01,4870.0
1988-05,6508.0
1988-09,4021.0
1989-01,5413.0
1989-05,5634.0
1989-09,4716.0
1990-01,5839.0
1990-05,6772.0
1990-09,6387.0
1991-01,6952.0
1991-05,7289.0
1991-09,8597.0
1992-01,7907.0
1992-05,6189.0
1992-09,6374.0
1993-01,7683.0
1993-05,9063.0
1993-09,6086.0
1994-01,7141.0
1994-05,8007.0
1994-09,5446.0
1995-01,6419.0
1995-05,6110.0
1995-09,8187.0
1996-01,6936.0
1996-05,5392.0
1996-09,5440.0
1997-01,5891.0
1997-05,5433.0
1997-09,5758.0
1998-01,5755.0
1998-05,6815.0
1998-09,8536.0
1999-01,7015.0
1999-05,7933.0
1999-09,7041.0
2000-01,7248.0
2000-05,6841.0
2000-09,13151.0
2001-01,7936.0
2001-05,8064.0
2001-09,8458.0
2002-01,7494.0
2002-05,9279.0
2002-09,9415.0
2003-01,8645.0
2003-05,10124.0
2003-09,8775.0
2004-01,7574.0
2004-05,7755.0
2004-09,6788.0
2005-01,9174.0
2005-05,7876.0
2005-09,7807.0
2006-01,7431.0
2006-05,7944.0
2006-09,7737.0
2007-01,7090.0
2007-05,9623.0
2007-09,10296.0
2008-01,8775.0
2008-05,8011.0
2008-09,8869.0
2009-01,7843.0
2009-05,7883.0
2009-09,9787.0
2010-01,8858.0
2010-05,9386.0
2010-09,8736.0
2011-01,8101.0
2011-05,11924.0
2011-09,9965.0
2012-01,10182.0
2012-05,9466.0
2012-09,8938.0
2013-01,9389.0
2013-05,9331.0
2013-09,9062.0
2014-01,11280.0
2014-05,10629.0
2014-09,11357.0
2015-01,9877.0
2015-05,11805.0
2015-09,10795.0
2016-01,11812.0
2016-05,11182.0
