date,value
1981-01,13815.0
1981-05,54312.0
1981-09,136946.0
1982-01,20406.0
1982-05,15820.0
1982-09,52287.0
1983-01,129357.0
1983-05,26458.0
1983-09,19651.0
1984-01,96440.0
1984-05,188431.0
1984-09,23088.0
1985-01,17279.0
1985-05,67382.0
1985-09,222086.0
1986-01,21851.0
1986-05,21462.0
1986-09,66420.0
1987-01,252819.0
1987-05,23476.0
1987-09,19614.0
1988-01,61713.0
1988-05,280780.0
1988-09,49885.0
1989-01,15783.0
1989-05,81437.0
1989-09,343642.0
1990-01,41218.0
1990-05,25084.0
1990-09,94213.0
1991-01,396659.0
1991-05,40644.0
1991-09,27826.0
1992-01,104397.0
1992-05,396225.0
1992-09,40897.0
1993-01,40741.0
1993-05,153894.0
1993-09,372522.0
1994-01,53609.0
1994-05,23336.0
1994-09,98039.0
1995-01,348405.0
1995-05,47365.0
1995-09,29418.0
1996-01,148756.0
1996-05,388879.0
1996-09,55566.0
1997-01,31909.0
1997-05,153270.0
1997-09,385947.0
1998-01,54383.0
1998-05,34971.0
1998-09,183591.0
1999-01,437066.0
1999-05,67024.0
1999-09,43417.0
2000-01,160789.0
2000-05,364551.0
2000-09,74716.0
2001-01,37764.0
2001-05,120127.0
2001-09,267521.0
2002-01,65669.0
2002-05,31690.0
2002-09,128942.0
2003-01,313383.0
2003-05,59288.0
2003-09,31739.0
2004-01,133721.0
2004-05,428802.0
2004-09,65426.0
2005-01,48386.0
2005-05,148042.0
2005-09,479337.0
2006-01,70150.0
2006-05,46931.0
2006-09,177940.0
2007-01,505327.0
2007-05,93047.0
