date,value
1980-01,64931.0
1980-05,51182.0
1980-09,53727.0
1981-01,94045.0
1981-05,65284.0
1981-09,54728.0
1982-01,55715.0
1982-05,95724.0
1982-09,69402.0
1983-01,61809.0
1983-05,58607.0
1983-09,94418.0
1984-01,60291.0
1984-05,51102.0
1984-09,60115.0
1985-01,96842.0
1985-05,59318.0
1985-09,59344.0
1986-01,58019.0
1986-05,94075.0
1986-09,67007.0
1987-01,56038.0
1987-05,58205.0
1987-09,106082.0
1988-01,77148.0
1988-05,60236.0
1988-09,66100.0
1989-01,122763.0
1989-05,85453.0
1989-09,72788.0
1990-01,78645.0
1990-05,133495.0
1990-09,107176.0
1991-01,90674.0
1991-05,98380.0
1991-09,152504.0
1992-01,106882.0
1992-05,93196.0
1992-09,101564.0
1993-01,158377.0
1993-05,106193.0
1993-09,97536.0
1994-01,102659.0
1994-05,149630.0
1994-09,104068.0
1995-01,97789.0
1995-05,112904.0
1995-09,159081.0
1996-01,111182.0
1996-05,103632.0
1996-09,105788.0
1997-01,168857.0
1997-05,125124.0
1997-09,108941.0
1998-01,119141.0
1998-05,177388.0
1998-09,139618.0
1999-01,112332.0
1999-05,128969.0
1999-09,224105.0
2000-01,166047.0
2000-05,149029.0
2000-09,150828.0
2001-01,234290.0
2001-05,187452.0
2001-09,165015.0
2002-01,169713.0
2002-05,259153.0
2002-09,199051.0
2003-01,161025.0
2003-05,181566.0
2003-09,275960.0
2004-01,206786.0
2004-05,190241.0
2004-09,164546.0
2005-01,280872.0
2005-05,217891.0
2005-09,173940.0
2006-01,191310.0
2006-05,281262.0
2006-09,216726.0
2007-01,214868.0
2007-05,208226.0
2007-09,337984.0
2008-01,251898.0
2008-05,222278.0
2008-09,195816.0
2009-01,272355.0
2009-05,221068.0
2009-09,165461.0
2010-01,169640.0
2010-05,291408.0
2010-09,213748.0
2011-01,190039.0
2011-05,207571.0
2011-09,320874.0
2012-01,238495.0
2012-05,218864.0
2012-09,234180.0
2013-01,344641.0
2013-05,287964.0
2013-09,230895.0
2014-01,243743.0
2014-05,354160.0
2014-09,267945.0
2015-01,243176.0
2015-05,245403.0
2015-09,369485.0
2016-01,288123.0
2016-05,250425.0
