date,value
1985-01,173868.0
1985-05,141618.0
1985-09,166601.0
1986-01,153680.0
1986-05,171839.0
1986-09,148698.0
1987-01,198739.0
1987-05,207943.0
1987-09,237782.0
1988-01,225414.0
1988-05,294437.0
1988-09,275892.0
1989-01,302869.0
1989-05,296841.0
1989-09,335848.0
1990-01,304912.0
1990-05,334947.0
1990-09,280261.0
1991-01,274014.0
1991-05,286967.0
1991-09,333010.0
1992-01,304002.0
1992-05,348311.0
1992-09,346354.0
1993-01,267564.0
1993-05,294658.0
1993-09,340496.0
1994-01,357119.0
1994-05,351502.0
1994-09,313915.0
1995-01,329835.0
1995-05,329147.0
1995-09,295801.0
1996-01,286411.0
1996-05,329535.0
1996-09,369158.0
1997-01,358257.0
1997-05,328781.0
1997-09,359800.0
1998-01,393794.0
1998-05,353591.0
1998-09,354852.0
1999-01,472879.0
1999-05,509961.0
1999-09,576903.0
2000-01,576656.0
2000-05,738727.0
2000-09,866197.0
2001-01,619563.0
2001-05,410356.0
2001-09,299746.0
2002-01,294755.0
2002-05,234112.0
2002-09,258615.0
2003-01,328472.0
2003-05,279380.0
2003-09,272939.0
2004-01,252661.0
2004-05,320867.0
2004-09,327604.0
2005-01,335187.0
2005-05,312304.0
2005-09,365048.0
2006-01,369878.0
2006-05,362075.0
2006-09,333366.0
2007-01,347471.0
2007-05,293626.0
2007-09,332848.0
2008-01,330972.0
2008-05,362200.0
2008-09,369000.0
2009-01,325431.0
2009-05,47552.0
2009-09,232277.0
2010-01,261900.0
2010-05,220047.0
2010-09,256814.0
2011-01,317836.0
2011-05,331553.0
2011-09,316826.0
2012-01,264510.0
2012-05,303540.0
2012-09,325972.0
2013-01,320658.0
2013-05,305105.0
2013-09,336938.0
2014-01,348410.0
