date,value
1985-01,24552.0
1985-05,19518.0
1985-09,21761.0
1986-01,22970.0
1986-05,21141.0
1986-09,22991.0
1987-01,34725.0
1987-05,34849.0
1987-09,34677.0
1988-01,34165.0
1988-05,36181.0
1988-09,28530.0
1989-01,37995.0
1989-05,35966.0
1989-09,50999.0
1990-01,47593.0
1990-05,57656.0
1990-09,39618.0
1991-01,52021.0
1991-05,38538.0
1991-09,36169.0
1992-01,36620.0
1992-05,32176.0
1992-09,33658.0
1993-01,36438.0
1993-05,32735.0
1993-09,31739.0
1994-01,36711.0
1994-05,40147.0
1994-09,37257.0
1995-01,45219.0
1995-05,43779.0
1995-09,45481.0
1996-01,44848.0
1996-05,45793.0
1996-09,50263.0
1997-01,61804.0
1997-05,50194.0
1997-09,55439.0
1998-01,61836.0
1998-05,63747.0
1998-09,62901.0
1999-01,67228.0
1999-05,66889.0
1999-09,75235.0
2000-01,66644.0
2000-05,74263.0
2000-09,82152.0
2001-01,89637.0
2001-05,71306.0
2001-09,76160.0
2002-01,80709.0
2002-05,81436.0
2002-09,71671.0
2003-01,74153.0
2003-05,70162.0
2003-09,80386.0
2004-01,70680.0
2004-05,76417.0
2004-09,75783.0
2005-01,70282.0
2005-05,70005.0
2005-09,74702.0
2006-01,71221.0
2006-05,70064.0
2006-09,69511.0
2007-01,77619.0
2007-05,65980.0
2007-09,76968.0
2008-01,65165.0
2008-05,67309.0
2008-09,62348.0
2009-01,55587.0
2009-05,53115.0
2009-09,63076.0
2010-01,68345.0
2010-05,62749.0
2010-09,60299.0
2011-01,62841.0
2011-05,60838.0
2011-09,58581.0
2012-01,54642.0
2012-05,57745.0
2012-09,58386.0
