date,value
1991-01,81100.0
1991-05,63200.0
1991-09,79700.0
1992-01,94400.0
1992-05,85900.0
1992-09,70000.0
1993-01,88200.0
1993-05,96600.0
1993-09,86400.0
1994-01,74400.0
1994-05,85800.0
1994-09,100800.0
1995-01,93200.0
1995-05,71100.0
1995-09,88800.0
1996-01,100300.0
1996-05,92700.0
1996-09,79300.0
1997-01,94300.0
1997-05,105100.0
1997-09,106200.0
1998-01,91300.0
1998-05,95900.0
1998-09,121500.0
1999-01,106100.0
1999-05,86100.0
1999-09,98400.0
2000-01,116200.0
2000-05,112000.0
2000-09,102500.0
2001-01,119500.0
2001-05,136200.0
2001-09,121600.0
2002-01,100300.0
2002-05,123900.0
2002-09,143200.0
2003-01,131000.0
2003-05,108400.0
2003-09,131300.0
2004-01,156900.0
2004-05,151100.0
2004-09,135300.0
2005-01,153600.0
2005-05,159600.0
2005-09,154600.0
2006-01,124600.0
2006-05,146500.0
2006-09,171700.0
2007-01,162900.0
2007-05,134300.0
2007-09,163700.0
2008-01,201900.0
2008-05,203800.0
2008-09,169800.0
2009-01,204900.0
2009-05,237300.0
2009-09,223600.0
2010-01,177200.0
2010-05,202800.0
2010-09,232100.0
2011-01,220200.0
2011-05,181200.0
2011-09,210900.0
2012-01,252400.0
2012-05,229500.0
2012-09,190500.0
