date,value
1980-01,2693.0
1980-05,1651.0
1980-09,1585.0
1981-01,1746.0
1981-05,2080.0
1981-09,1149.0
1982-01,1182.0
1982-05,2240.0
1982-09,2149.0
1983-01,1178.0
1983-05,1286.0
1983-09,2126.0
1984-01,2257.0
1984-05,1186.0
1984-09,1049.0
1985-01,2004.0
1985-05,2376.0
1985-09,1106.0
1986-01,1256.0
1986-05,1953.0
1986-09,2385.0
1987-01,1435.0
1987-05,1994.0
1987-09,2599.0
1988-01,2916.0
1988-05,1952.0
1988-09,2447.0
1989-01,2840.0
1989-05,3854.0
1989-09,2693.0
1990-01,3632.0
1990-05,4060.0
1990-09,5120.0
1991-01,4490.0
1991-05,6627.0
1991-09,6118.0
1992-01,6835.0
1992-05,4623.0
1992-09,5435.0
1993-01,5169.0
1993-05,6410.0
1993-09,6667.0
1994-01,7908.0
1994-05,6414.0
1994-09,5370.0
1995-01,4677.0
1995-05,3933.0
1995-09,3010.0
1996-01,4544.0
1996-05,4554.0
1996-09,5069.0
1997-01,4853.0
1997-05,6397.0
1997-09,4660.0
1998-01,6283.0
1998-05,2605.0
1998-09,5150.0
1999-01,3861.0
1999-05,4620.0
1999-09,7640.0
2000-01,10841.0
2000-05,7669.0
2000-09,10106.0
2001-01,7930.0
2001-05,12360.0
2001-09,8496.0
2002-01,11270.0
2002-05,7297.0
2002-09,11672.0
2003-01,8832.0
2003-05,10807.0
2003-09,6840.0
2004-01,10954.0
2004-05,7223.0
2004-09,43847.0
2005-01,12362.0
2005-05,14299.0
2005-09,12253.0
2006-01,12754.0
2006-05,11758.0
2006-09,15359.0
2007-01,11388.0
2007-05,16786.0
2007-09,14970.0
2008-01,18806.0
2008-05,13971.0
2008-09,59603.0
2009-01,38998.0
2009-05,63292.0
2009-09,27306.0
2010-01,39378.0
2010-05,18158.0
2010-09,20818.0
2011-01,11404.0
2011-05,17346.0
2011-09,13869.0
2012-01,23483.0
2012-05,16122.0
2012-09,19187.0
2013-01,14447.0
2013-05,16833.0
2013-09,8806.0
2014-01,15583.0
2014-05,10197.0
2014-09,15830.0
2015-01,9105.0
2015-05,14439.0
2015-09,9364.0
2016-01,15767.0
2016-05,9014.0
