date,value
1976-01,357.0
1976-05,491.0
1976-09,513.0
1977-01,474.0
1977-05,407.0
1977-09,519.0
1978-01,533.0
1978-05,475.0
1978-09,430.0
1979-01,526.0
1979-05,562.0
1979-09,472.0
1980-01,391.0
1980-05,537.0
1980-09,550.0
1981-01,481.0
1981-05,421.0
1981-09,510.0
1982-01,522.0
1982-05,449.0
1982-09,392.0
1983-01,486.0
1983-05,501.0
1983-09,434.0
1984-01,395.0
1984-05,507.0
1984-09,510.0
1985-01,433.0
1985-05,376.0
1985-09,483.0
1986-01,500.0
1986-05,456.0
1986-09,404.0
1987-01,524.0
1987-05,558.0
1987-09,497.0
1988-01,446.0
1988-05,599.0
1988-09,623.0
1989-01,543.0
1989-05,487.0
1989-09,608.0
1990-01,629.0
1990-05,587.0
1990-09,513.0
1991-01,710.0
1991-05,748.0
1991-09,689.0
1992-01,616.0
1992-05,763.0
1992-09,786.0
1993-01,734.0
1993-05,663.0
1993-09,804.0
1994-01,815.0
1994-05,791.0
1994-09,706.0
1995-01,890.0
1995-05,883.0
1995-09,813.0
1996-01,616.0
1996-05,839.0
1996-09,867.0
1997-01,840.0
1997-05,754.0
1997-09,970.0
1998-01,962.0
1998-05,869.0
1998-09,781.0
1999-01,1007.0
1999-05,965.0
1999-09,963.0
2000-01,860.0
2000-05,1038.0
2000-09,1075.0
2001-01,1040.0
2001-05,950.0
2001-09,1099.0
2002-01,1129.0
2002-05,1109.0
2002-09,1013.0
2003-01,1277.0
2003-05,1316.0
2003-09,1335.0
2004-01,1202.0
2004-05,1490.0
2004-09,1521.0
2005-01,1560.0
2005-05,1462.0
2005-09,1666.0
2006-01,1710.0
2006-05,1644.0
2006-09,1551.0
2007-01,1741.0
2007-05,1785.0
2007-09,1707.0
2008-01,1644.0
2008-05,1826.0
2008-09,1862.0
2009-01,1770.0
2009-05,1701.0
2009-09,1822.0
2010-01,1929.0
2010-05,1790.0
2010-09,1788.0
2011-01,1991.0
2011-05,2064.0
2011-09,1961.0
2012-01,1848.0
2012-05,1928.0
2012-09,2047.0
2013-01,1958.0
2013-05,1795.0
2013-09,2043.0
2014-01,2112.0
2014-05,1946.0
2014-09,1797.0
2015-01,2053.0
2015-05,2081.0
2015-09,1956.0
2016-01,1813.0
2016-05,2173.0
