date,value
1991-01,13700.0
1991-05,37700.0
1991-09,32600.0
1992-01,21200.0
1992-05,18100.0
1992-09,44300.0
1993-01,41200.0
1993-05,21700.0
1993-09,15400.0
1994-01,41900.0
1994-05,39500.0
1994-09,20800.0
1995-01,16500.0
1995-05,49500.0
1995-09,43600.0
1996-01,21400.0
1996-05,19200.0
1996-09,50800.0
1997-01,46000.0
1997-05,25300.0
1997-09,20600.0
1998-01,56100.0
1998-05,54300.0
1998-09,25100.0
1999-01,20700.0
1999-05,61800.0
1999-09,56100.0
2000-01,26700.0
2000-05,21000.0
2000-09,70200.0
2001-01,59900.0
2001-05,27200.0
2001-09,23800.0
2002-01,57300.0
2002-05,59400.0
2002-09,31300.0
2003-01,22400.0
2003-05,73100.0
2003-09,74300.0
2004-01,35800.0
2004-05,26800.0
2004-09,72100.0
2005-01,69600.0
2005-05,27400.0
2005-09,22800.0
2006-01,71000.0
2006-05,71700.0
2006-09,30900.0
2007-01,21400.0
2007-05,64000.0
2007-09,74000.0
2008-01,33000.0
2008-05,27700.0
2008-09,87900.0
2009-01,86700.0
2009-05,36700.0
2009-09,23700.0
2010-01,100400.0
2010-05,94800.0
2010-09,36600.0
2011-01,26000.0
2011-05,113600.0
2011-09,99500.0
2012-01,40100.0
2012-05,27900.0
2012-09,118400.0
