date,value
1980-01,159.0
1980-05,163.0
1980-09,139.0
1981-01,379.0
1981-05,177.0
1981-09,169.0
1982-01,118.0
1982-05,382.0
1982-09,224.0
1983-01,164.0
1983-05,173.0
1983-09,242.0
1984-01,88.0
1984-05,154.0
1984-09,152.0
1985-01,310.0
1985-05,165.0
1985-09,120.0
1986-01,140.0
1986-05,340.0
1986-09,170.0
1987-01,173.0
1987-05,175.0
1987-09,297.0
1988-01,157.0
1988-05,130.0
1988-09,191.0
1989-01,335.0
1989-05,248.0
1989-09,161.0
1990-01,230.0
1990-05,377.0
1990-09,322.0
1991-01,252.0
1991-05,287.0
1991-09,531.0
1992-01,417.0
1992-05,253.0
1992-09,407.0
1993-01,601.0
1993-05,369.0
1993-09,260.0
1994-01,377.0
1994-05,564.0
1994-09,290.0
1995-01,231.0
1995-05,255.0
1995-09,542.0
1996-01,373.0
1996-05,217.0
1996-09,238.0
1997-01,581.0
1997-05,397.0
1997-09,280.0
1998-01,292.0
1998-05,592.0
1998-09,529.0
1999-01,267.0
1999-05,428.0
1999-09,785.0
2000-01,536.0
2000-05,389.0
2000-09,458.0
2001-01,868.0
2001-05,627.0
2001-09,409.0
2002-01,505.0
2002-05,883.0
2002-09,749.0
2003-01,478.0
2003-05,462.0
2003-09,820.0
2004-01,989.0
2004-05,416.0
2004-09,764.0
2005-01,758.0
2005-05,936.0
2005-09,506.0
2006-01,583.0
2006-05,817.0
2006-09,808.0
2007-01,598.0
2007-05,911.0
2007-09,901.0
2008-01,1161.0
2008-05,654.0
2008-09,838.0
2009-01,1131.0
2009-05,1091.0
2009-09,500.0
2010-01,562.0
2010-05,862.0
2010-09,960.0
2011-01,540.0
2011-05,858.0
2011-09,1104.0
2012-01,1265.0
2012-05,723.0
2012-09,873.0
2013-01,1121.0
2013-05,1203.0
2013-09,1278.0
2014-01,983.0
2014-05,1481.0
2014-09,1523.0
2015-01,1262.0
2015-05,1744.0
2015-09,2151.0
2016-01,1979.0
2016-05,1871.0
