date,value
1980-01,12.0
1980-05,8.0
1980-09,12.0
1981-01,8.0
1981-05,12.0
1981-09,0.0
1982-01,4.0
1982-05,20.0
1982-09,12.0
1983-01,20.0
1983-05,12.0
1983-09,4.0
1984-01,12.0
1984-05,16.0
1984-09,12.0
1985-01,24.0
1985-05,12.0
1985-09,12.0
1986-01,16.0
1986-05,8.0
1986-09,16.0
1987-01,28.0
1987-05,16.0
1987-09,56.0
1988-01,24.0
1988-05,8.0
1988-09,15.0
1989-01,12.0
1989-05,18.0
1989-09,30.0
1990-01,8.0
1990-05,8.0
1990-09,29.0
1991-01,9.0
1991-05,56.0
1991-09,66.0
1992-01,29.0
1992-05,45.0
1992-09,0.0
1993-01,33.0
1993-05,24.0
1993-09,9.0
1994-01,66.0
1994-05,110.0
1994-09,24.0
1995-01,8.0
1995-05,21.0
1995-09,23.0
1996-01,74.0
1996-05,20.0
1996-09,45.0
1997-01,69.0
1997-05,36.0
1997-09,84.0
1998-01,58.0
1998-05,26.0
1998-09,66.0
1999-01,70.0
1999-05,61.0
1999-09,85.0
2000-01,30.0
2000-05,33.0
2000-09,43.0
2001-01,90.0
2001-05,112.0
2001-09,54.0
2002-01,128.0
2002-05,139.0
2002-09,102.0
2003-01,59.0
2003-05,72.0
2003-09,73.0
2004-01,166.0
2004-05,87.0
2004-09,120.0
2005-01,95.0
2005-05,139.0
2005-09,89.0
2006-01,174.0
2006-05,88.0
2006-09,162.0
2007-01,112.0
2007-05,86.0
2007-09,146.0
2008-01,68.0
2008-05,133.0
2008-09,124.0
2009-01,130.0
2009-05,52.0
2009-09,142.0
2010-01,63.0
2010-05,72.0
2010-09,134.0
2011-01,164.0
2011-05,18.0
2011-09,60.0
2012-01,67.0
2012-05,124.0
2012-09,160.0
2013-01,88.0
2013-05,180.0
2013-09,176.0
2014-01,134.0
2014-05,94.0
2014-09,112.0
2015-01,193.0
2015-05,69.0
2015-09,92.0
2016-01,217.0
2016-05,198.0
2016-09,92.0
