date,value
1980-01,522.0
1980-05,436.0
1980-09,306.0
1981-01,574.0
1981-05,502.0
1981-09,556.0
1982-01,454.0
1982-05,864.0
1982-09,494.0
1983-01,699.0
1983-05,453.0
1983-09,727.0
1984-01,552.0
1984-05,355.0
1984-09,274.0
1985-01,606.0
1985-05,534.0
1985-09,455.0
1986-01,306.0
1986-05,708.0
1986-09,470.0
1987-01,552.0
1987-05,323.0
1987-09,783.0
1988-01,610.0
1988-05,687.0
1988-09,636.0
1989-01,1518.0
1989-05,1220.0
1989-09,1383.0
1990-01,872.0
1990-05,1675.0
1990-09,1072.0
1991-01,2427.0
1991-05,1586.0
1991-09,2564.0
1992-01,2133.0
1992-05,2308.0
1992-09,1096.0
1993-01,2781.0
1993-05,1900.0
1993-09,3041.0
1994-01,1501.0
1994-05,4043.0
1994-09,2205.0
1995-01,4380.0
1995-05,2400.0
1995-09,5232.0
1996-01,3978.0
1996-05,5664.0
1996-09,4053.0
1997-01,7444.0
1997-05,4639.0
1997-09,10787.0
1998-01,4978.0
1998-05,12605.0
1998-09,8609.0
1999-01,16614.0
1999-05,8559.0
1999-09,13486.0
2000-01,9219.0
2000-05,22462.0
2000-09,8849.0
2001-01,16209.0
2001-05,11019.0
2001-09,19932.0
2002-01,10269.0
2002-05,16818.0
2002-09,10068.0
2003-01,18815.0
2003-05,5046.0
2003-09,7306.0
2004-01,3723.0
2004-05,6557.0
2004-09,4764.0
2005-01,8821.0
2005-05,5119.0
2005-09,13147.0
2006-01,6086.0
2006-05,10522.0
2006-09,6575.0
2007-01,13696.0
2007-05,6124.0
2007-09,12164.0
2008-01,7135.0
2008-05,14853.0
2008-09,6897.0
2009-01,9198.0
2009-05,6576.0
2009-09,12512.0
2010-01,7249.0
2010-05,10628.0
2010-09,5843.0
2011-01,7049.0
2011-05,7601.0
2011-09,9443.0
2012-01,6188.0
2012-05,11406.0
2012-09,6545.0
2013-01,8399.0
2013-05,5660.0
2013-09,10757.0
2014-01,6418.0
2014-05,7286.0
2014-09,5902.0
2015-01,9734.0
2015-05,5203.0
2015-09,7830.0
2016-01,5085.0
2016-05,9761.0
