date,value
1980-01,7432.0
1980-05,2460.0
1980-09,3120.0
1981-01,7772.0
1981-05,8564.0
1981-09,2528.0
1982-01,3460.0
1982-05,8112.0
1982-09,8428.0
1983-01,3012.0
1983-05,3172.0
1983-09,8589.0
1984-01,9216.0
1984-05,3580.0
1984-09,3800.0
1985-01,9236.0
1985-05,10292.0
1985-09,3260.0
1986-01,3828.0
1986-05,10348.0
1986-09,12104.0
1987-01,3720.0
1987-05,4268.0
1987-09,11835.0
1988-01,15048.0
1988-05,4640.0
1988-09,5690.0
1989-01,16578.0
1989-05,21240.0
1989-09,8255.0
1990-01,6704.0
1990-05,19824.0
1990-09,25012.0
1991-01,8250.0
1991-05,9534.0
1991-09,21967.0
1992-01,27316.0
1992-05,9009.0
1992-09,10369.0
1993-01,25919.0
1993-05,29658.0
1993-09,12321.0
1994-01,11530.0
1994-05,32208.0
1994-09,34692.0
1995-01,12212.0
1995-05,12058.0
1995-09,35242.0
1996-01,38958.0
1996-05,16190.0
1996-09,14030.0
1997-01,40575.0
1997-05,49452.0
1997-09,16829.0
1998-01,15818.0
1998-05,49514.0
1998-09,56789.0
1999-01,18374.0
1999-05,17342.0
1999-09,53398.0
2000-01,58259.0
2000-05,18796.0
2000-09,18726.0
2001-01,51849.0
2001-05,57278.0
2001-09,19685.0
2002-01,18080.0
2002-05,58149.0
2002-09,66460.0
2003-01,20749.0
2003-05,18882.0
2003-09,52462.0
2004-01,63228.0
2004-05,18559.0
2004-09,19380.0
2005-01,56145.0
2005-05,69347.0
2005-09,20152.0
2006-01,22505.0
2006-05,65028.0
2006-09,76738.0
2007-01,26837.0
2007-05,26660.0
2007-09,79946.0
2008-01,91022.0
2008-05,27323.0
2008-09,30418.0
2009-01,75777.0
2009-05,97465.0
2009-09,30352.0
2010-01,32885.0
2010-05,88182.0
2010-09,107724.0
2011-01,35337.0
2011-05,37523.0
2011-09,91807.0
2012-01,113018.0
2012-05,36388.0
2012-09,36894.0
2013-01,95000.0
2013-05,122655.0
2013-09,48929.0
2014-01,38717.0
2014-05,91085.0
2014-09,119432.0
2015-01,34410.0
2015-05,36771.0
2015-09,100162.0
2016-01,125864.0
2016-05,35633.0
2016-09,36629.0
