date,value
1976-01,648.0
1976-05,1329.0
1976-09,1815.0
1977-01,872.0
1977-05,653.0
1977-09,1226.0
1978-01,1831.0
1978-05,908.0
1978-09,716.0
1979-01,1509.0
1979-05,2173.0
1979-09,1155.0
1980-01,806.0
1980-05,1591.0
1980-09,2200.0
1981-01,1053.0
1981-05,738.0
1981-09,1602.0
1982-01,2258.0
1982-05,994.0
1982-09,641.0
1983-01,1786.0
1983-05,2683.0
1983-09,1222.0
1984-01,813.0
1984-05,2283.0
1984-09,3187.0
1985-01,1341.0
1985-05,824.0
1985-09,2407.0
1986-01,3517.0
1986-05,1545.0
1986-09,980.0
1987-01,2919.0
1987-05,3817.0
1987-09,1502.0
1988-01,895.0
1988-05,2102.0
1988-09,3205.0
1989-01,1506.0
1989-05,989.0
1989-09,2982.0
1990-01,4372.0
1990-05,1948.0
1990-09,1138.0
1991-01,3741.0
1991-05,4930.0
1991-09,2110.0
1992-01,1223.0
1992-05,3573.0
1992-09,4770.0
1993-01,2172.0
1993-05,1309.0
1993-09,3401.0
1994-01,4557.0
1994-05,1843.0
1994-09,1116.0
1995-01,2587.0
1995-05,3608.0
1995-09,1605.0
1996-01,930.0
1996-05,2243.0
1996-09,3595.0
1997-01,1638.0
1997-05,1062.0
1997-09,2745.0
1998-01,3796.0
1998-05,1682.0
1998-09,1066.0
1999-01,2857.0
1999-05,4219.0
1999-09,1932.0
2000-01,1193.0
2000-05,3543.0
2000-09,5159.0
2001-01,2263.0
2001-05,1312.0
2001-09,3906.0
2002-01,5325.0
2002-05,2267.0
2002-09,1505.0
2003-01,3700.0
2003-05,5089.0
2003-09,2377.0
2004-01,1615.0
2004-05,4119.0
2004-09,5579.0
2005-01,2659.0
2005-05,1778.0
2005-09,4596.0
2006-01,6155.0
2006-05,2952.0
2006-09,1921.0
2007-01,4889.0
2007-05,6682.0
2007-09,3257.0
2008-01,2091.0
2008-05,5427.0
2008-09,7440.0
2009-01,3560.0
2009-05,2390.0
2009-09,5346.0
2010-01,7797.0
2010-05,3610.0
2010-09,2641.0
2011-01,6079.0
2011-05,8213.0
2011-09,4133.0
2012-01,3070.0
2012-05,7110.0
2012-09,9187.0
2013-01,4788.0
2013-05,3656.0
2013-09,7358.0
2014-01,9519.0
2014-05,5088.0
2014-09,4093.0
2015-01,7749.0
2015-05,10035.0
2015-09,5425.0
2016-01,4128.0
2016-05,8040.0
