date,value
1980-01,46.0
1980-05,52.0
1980-09,38.0
1981-01,44.0
1981-05,16.0
1981-09,80.0
1982-01,64.0
1982-05,112.0
1982-09,87.0
1983-01,109.0
1983-05,64.0
1983-09,44.0
1984-01,65.0
1984-05,53.0
1984-09,76.0
1985-01,80.0
1985-05,20.0
1985-09,61.0
1986-01,153.0
1986-05,132.0
1986-09,104.0
1987-01,76.0
1987-05,119.0
1987-09,160.0
1988-01,187.0
1988-05,159.0
1988-09,179.0
1989-01,209.0
1989-05,176.0
1989-09,210.0
1990-01,208.0
1990-05,335.0
1990-09,229.0
1991-01,361.0
1991-05,356.0
1991-09,548.0
1992-01,430.0
1992-05,492.0
1992-09,649.0
1993-01,579.0
1993-05,651.0
1993-09,541.0
1994-01,398.0
1994-05,496.0
1994-09,548.0
1995-01,430.0
1995-05,846.0
1995-09,1018.0
1996-01,760.0
1996-05,533.0
1996-09,461.0
1997-01,462.0
1997-05,596.0
1997-09,758.0
1998-01,785.0
1998-05,678.0
1998-09,866.0
1999-01,1042.0
1999-05,1050.0
1999-09,2011.0
2000-01,1343.0
2000-05,2132.0
2000-09,2113.0
2001-01,3105.0
2001-05,2752.0
2001-09,2384.0
2002-01,2420.0
2002-05,3273.0
2002-09,2662.0
2003-01,2729.0
2003-05,2483.0
2003-09,4337.0
2004-01,3410.0
2004-05,2895.0
2004-09,3619.0
2005-01,3518.0
2005-05,3859.0
2005-09,3193.0
2006-01,3484.0
2006-05,4163.0
2006-09,3709.0
2007-01,3773.0
2007-05,4665.0
2007-09,5066.0
2008-01,4696.0
2008-05,3994.0
2008-09,4615.0
2009-01,5097.0
2009-05,5065.0
2009-09,4654.0
2010-01,4759.0
2010-05,5526.0
2010-09,4982.0
2011-01,3930.0
2011-05,5743.0
2011-09,6515.0
2012-01,6018.0
2012-05,6088.0
2012-09,6613.0
2013-01,8079.0
2013-05,7236.0
2013-09,6155.0
2014-01,8064.0
2014-05,9380.0
2014-09,8556.0
2015-01,8167.0
2015-05,10120.0
2015-09,10843.0
2016-01,9898.0
2016-05,9531.0
