date,value
1980-01,996.0
1980-05,928.0
1980-09,860.0
1981-01,928.0
1981-05,916.0
1981-09,932.0
1982-01,1096.0
1982-05,1260.0
1982-09,1089.0
1983-01,968.0
1983-05,1120.0
1983-09,1268.0
1984-01,1332.0
1984-05,988.0
1984-09,1272.0
1985-01,1288.0
1985-05,1484.0
1985-09,1156.0
1986-01,1304.0
1986-05,1848.0
1986-09,1608.0
1987-01,1572.0
1987-05,1680.0
1987-09,1728.0
1988-01,1612.0
1988-05,1601.0
1988-09,1580.0
1989-01,1800.0
1989-05,1902.0
1989-09,1868.0
1990-01,1688.0
1990-05,1876.0
1990-09,2436.0
1991-01,2257.0
1991-05,2247.0
1991-09,2376.0
1992-01,2357.0
1992-05,2529.0
1992-09,2579.0
1993-01,2770.0
1993-05,2772.0
1993-09,2655.0
1994-01,2431.0
1994-05,2443.0
1994-09,1990.0
1995-01,2455.0
1995-05,2378.0
1995-09,3174.0
1996-01,2448.0
1996-05,2410.0
1996-09,2367.0
1997-01,2926.0
1997-05,2568.0
1997-09,2873.0
1998-01,3097.0
1998-05,2975.0
1998-09,3730.0
1999-01,3454.0
1999-05,3251.0
1999-09,4391.0
2000-01,3818.0
2000-05,4109.0
2000-09,3918.0
2001-01,4608.0
2001-05,4771.0
2001-09,4074.0
2002-01,3776.0
2002-05,4571.0
2002-09,4958.0
2003-01,4433.0
2003-05,3866.0
2003-09,4451.0
2004-01,4199.0
2004-05,4225.0
2004-09,3948.0
2005-01,3976.0
2005-05,3807.0
2005-09,4395.0
2006-01,4864.0
2006-05,5692.0
2006-09,4913.0
2007-01,4999.0
2007-05,4849.0
2007-09,6275.0
2008-01,5223.0
2008-05,5607.0
2008-09,5533.0
2009-01,7949.0
2009-05,6906.0
2009-09,7494.0
2010-01,7243.0
2010-05,9946.0
2010-09,7263.0
2011-01,4553.0
2011-05,5951.0
2011-09,11087.0
2012-01,7289.0
2012-05,5834.0
2012-09,6072.0
2013-01,8748.0
2013-05,4993.0
2013-09,5652.0
2014-01,5474.0
2014-05,10323.0
2014-09,6278.0
2015-01,6505.0
2015-05,6939.0
2015-09,9560.0
2016-01,5729.0
2016-05,6178.0
2016-09,5384.0
