date,value
1980-01,1432.0
1980-05,812.0
1980-09,756.0
1981-01,992.0
1981-05,1260.0
1981-09,892.0
1982-01,848.0
1982-05,1172.0
1982-09,1460.0
1983-01,984.0
1983-05,896.0
1983-09,1236.0
1984-01,1568.0
1984-05,1196.0
1984-09,916.0
1985-01,1308.0
1985-05,1660.0
1985-09,1116.0
1986-01,952.0
1986-05,1484.0
1986-09,1608.0
1987-01,1192.0
1987-05,1104.0
1987-09,1480.0
1988-01,1620.0
1988-05,1140.0
1988-09,1185.0
1989-01,1446.0
1989-05,1848.0
1989-09,1582.0
1990-01,1376.0
1990-05,1445.0
1990-09,2307.0
1991-01,1655.0
1991-05,1534.0
1991-09,1804.0
1992-01,1711.0
1992-05,1404.0
1992-09,1412.0
1993-01,1754.0
1993-05,2478.0
1993-09,1557.0
1994-01,1173.0
1994-05,1472.0
1994-09,1498.0
1995-01,1412.0
1995-05,1244.0
1995-09,1510.0
1996-01,2255.0
1996-05,1650.0
1996-09,1129.0
1997-01,1449.0
1997-05,2040.0
1997-09,1290.0
1998-01,1251.0
1998-05,1537.0
1998-09,2353.0
1999-01,1678.0
1999-05,1815.0
1999-09,1784.0
2000-01,2518.0
2000-05,1897.0
2000-09,1684.0
2001-01,2430.0
2001-05,2923.0
2001-09,2038.0
2002-01,1808.0
2002-05,1936.0
2002-09,2488.0
2003-01,1766.0
2003-05,2071.0
2003-09,2273.0
2004-01,2669.0
2004-05,2219.0
2004-09,1860.0
2005-01,2169.0
2005-05,2426.0
2005-09,1594.0
2006-01,2080.0
2006-05,2004.0
2006-09,3166.0
2007-01,1915.0
2007-05,1850.0
2007-09,2337.0
2008-01,3165.0
2008-05,2003.0
2008-09,2131.0
2009-01,1940.0
2009-05,2529.0
2009-09,1930.0
2010-01,2093.0
2010-05,2516.0
2010-09,2786.0
2011-01,2358.0
2011-05,1934.0
2011-09,2314.0
2012-01,3119.0
2012-05,2232.0
2012-09,1840.0
2013-01,2654.0
2013-05,3339.0
2013-09,2932.0
2014-01,2226.0
2014-05,3110.0
2014-09,4108.0
2015-01,2551.0
2015-05,2289.0
2015-09,3362.0
2016-01,4349.0
2016-05,2173.0
2016-09,2544.0
