date,value
1985-01,69048.0
1985-05,79962.0
1985-09,78496.0
1986-01,81472.0
1986-05,73551.0
1986-09,85056.0
1987-01,97417.0
1987-05,107455.0
1987-09,104297.0
1988-01,118418.0
1988-05,126381.0
1988-09,135496.0
1989-01,139005.0
1989-05,162183.0
1989-09,182954.0
1990-01,199462.0
1990-05,182300.0
1990-09,189583.0
1991-01,174270.0
1991-05,184255.0
1991-09,166363.0
1992-01,180570.0
1992-05,194295.0
1992-09,213148.0
1993-01,200869.0
1993-05,215709.0
1993-09,220829.0
1994-01,237655.0
1994-05,238284.0
1994-09,254997.0
1995-01,290209.0
1995-05,365512.0
1995-09,359894.0
1996-01,469655.0
1996-05,460391.0
1996-09,443038.0
1997-01,380916.0
1997-05,467617.0
1997-09,505232.0
1998-01,589913.0
1998-05,497252.0
1998-09,537527.0
1999-01,587070.0
1999-05,621396.0
1999-09,558507.0
2000-01,601964.0
2000-05,610564.0
2000-09,618306.0
2001-01,648122.0
2001-05,611348.0
2001-09,483096.0
2002-01,621657.0
2002-05,612452.0
2002-09,606817.0
2003-01,732414.0
2003-05,719945.0
2003-09,800846.0
2004-01,743968.0
2004-05,817060.0
2004-09,844578.0
2005-01,891527.0
2005-05,918789.0
2005-09,999322.0
2006-01,976207.0
2006-05,977382.0
2006-09,1037025.0
2007-01,1172229.0
2007-05,1261947.0
2007-09,1391575.0
2008-01,1493424.0
2008-05,1818557.0
2008-09,2121643.0
2009-01,2130761.0
2009-05,1104599.0
2009-09,2401131.0
2010-01,2830720.0
2010-05,2919108.0
2010-09,2749023.0
2011-01,3311344.0
2011-05,3266387.0
2011-09,3038791.0
2012-01,2845000.0
2012-05,3293652.0
2012-09,3363957.0
2013-01,3591843.0
2013-05,3114549.0
2013-09,3492344.0
2014-01,3392606.0
