date,value
1980-01,41102.0
1980-05,31363.0
1980-09,32907.0
1981-01,33599.0
1981-05,40018.0
1981-09,30174.0
1982-01,34086.0
1982-05,34461.0
1982-09,42528.0
1983-01,31525.0
1983-05,36146.0
1983-09,30919.0
1984-01,38544.0
1984-05,27761.0
1984-09,31359.0
1985-01,29391.0
1985-05,39731.0
1985-09,29129.0
1986-01,31963.0
1986-05,34888.0
1986-09,48946.0
1987-01,34023.0
1987-05,39436.0
1987-09,41399.0
1988-01,53938.0
1988-05,44999.0
1988-09,50065.0
1989-01,48744.0
1989-05,65457.0
1989-09,53796.0
1990-01,54262.0
1990-05,57713.0
1990-09,68563.0
1991-01,50999.0
1991-05,68295.0
1991-09,62154.0
1992-01,71858.0
1992-05,49473.0
1992-09,57841.0
1993-01,58778.0
1993-05,73757.0
1993-09,56671.0
1994-01,57367.0
1994-05,51820.0
1994-09,65442.0
1995-01,40376.0
1995-05,48128.0
1995-09,42286.0
1996-01,64684.0
1996-05,48033.0
1996-09,61163.0
1997-01,55564.0
1997-05,80800.0
1997-09,54842.0
1998-01,71598.0
1998-05,49623.0
1998-09,77439.0
1999-01,50298.0
1999-05,69432.0
1999-09,63770.0
2000-01,98293.0
2000-05,67079.0
2000-09,83592.0
2001-01,68582.0
2001-05,111476.0
2001-09,73341.0
2002-01,98904.0
2002-05,76634.0
2002-09,126411.0
2003-01,85692.0
2003-05,116743.0
2003-09,88120.0
2004-01,126998.0
2004-05,83965.0
2004-09,248169.0
2005-01,115073.0
2005-05,156006.0
2005-09,113756.0
2006-01,148168.0
2006-05,126376.0
2006-09,176526.0
2007-01,130900.0
2007-05,213178.0
2007-09,155266.0
2008-01,198920.0
2008-05,139770.0
2008-09,274803.0
2009-01,245162.0
2009-05,318755.0
2009-09,213823.0
2010-01,295714.0
2010-05,191059.0
2010-09,246733.0
2011-01,140512.0
2011-05,204779.0
2011-09,190925.0
2012-01,256951.0
2012-05,179821.0
2012-09,217481.0
2013-01,193773.0
2013-05,227600.0
2013-09,126614.0
2014-01,193459.0
2014-05,147157.0
2014-09,227742.0
2015-01,146071.0
2015-05,200825.0
2015-09,158807.0
2016-01,245601.0
2016-05,162519.0
