date,value
1980-01,34752.0
1980-05,31243.0
1980-09,32053.0
1981-01,32288.0
1981-05,33362.0
1981-09,31887.0
1982-01,36024.0
1982-05,36148.0
1982-09,36971.0
1983-01,34056.0
1983-05,36978.0
1983-09,34648.0
1984-01,34541.0
1984-05,32931.0
1984-09,38439.0
1985-01,34623.0
1985-05,38884.0
1985-09,39765.0
1986-01,39274.0
1986-05,41699.0
1986-09,42517.0
1987-01,43748.0
1987-05,43859.0
1987-09,48121.0
1988-01,46710.0
1988-05,50105.0
1988-09,46144.0
1989-01,53311.0
1989-05,51953.0
1989-09,53386.0
1990-01,59846.0
1990-05,61453.0
1990-09,63999.0
1991-01,70896.0
1991-05,79489.0
1991-09,76841.0
1992-01,63852.0
1992-05,63452.0
1992-09,64010.0
1993-01,64999.0
1993-05,68787.0
1993-09,61755.0
1994-01,68148.0
1994-05,64940.0
1994-09,57906.0
1995-01,72741.0
1995-05,64258.0
1995-09,69639.0
1996-01,67363.0
1996-05,65395.0
1996-09,67673.0
1997-01,68173.0
1997-05,72371.0
1997-09,80663.0
1998-01,79379.0
1998-05,86168.0
1998-09,91404.0
1999-01,93838.0
1999-05,99042.0
1999-09,102574.0
2000-01,103090.0
2000-05,101036.0
2000-09,129768.0
2001-01,116882.0
2001-05,118173.0
2001-09,126297.0
2002-01,128913.0
2002-05,131518.0
2002-09,126957.0
2003-01,142178.0
2003-05,140952.0
2003-09,138679.0
2004-01,135544.0
2004-05,130933.0
2004-09,124534.0
2005-01,141023.0
2005-05,131412.0
2005-09,138753.0
2006-01,141621.0
2006-05,136263.0
2006-09,142020.0
2007-01,155240.0
2007-05,158865.0
2007-09,164438.0
2008-01,145607.0
2008-05,142234.0
2008-09,146390.0
2009-01,135919.0
2009-05,130674.0
2009-09,150841.0
2010-01,143669.0
2010-05,147180.0
2010-09,139848.0
2011-01,124991.0
2011-05,165686.0
2011-09,159530.0
2012-01,159215.0
2012-05,151335.0
2012-09,168776.0
2013-01,166215.0
2013-05,168364.0
2013-09,176084.0
2014-01,199947.0
2014-05,191415.0
2014-09,187920.0
2015-01,186573.0
2015-05,212462.0
2015-09,199576.0
2016-01,210742.0
2016-05,201340.0
