date,value
1980-01,14713.0
1980-05,9477.0
1980-09,10258.0
1981-01,17783.0
1981-05,14327.0
1981-09,10025.0
1982-01,11500.0
1982-05,19537.0
1982-09,14839.0
1983-01,11546.0
1983-05,11114.0
1983-09,19930.0
1984-01,17288.0
1984-05,8974.0
1984-09,8832.0
1985-01,17022.0
1985-05,14242.0
1985-09,10188.0
1986-01,10785.0
1986-05,18675.0
1986-09,16569.0
1987-01,11748.0
1987-05,12919.0
1987-09,20528.0
1988-01,17573.0
1988-05,11360.0
1988-09,14061.0
1989-01,27060.0
1989-05,22542.0
1989-09,15146.0
1990-01,16112.0
1990-05,28889.0
1990-09,24313.0
1991-01,18733.0
1991-05,20433.0
1991-09,31361.0
1992-01,25505.0
1992-05,19899.0
1992-09,21585.0
1993-01,33256.0
1993-05,28864.0
1993-09,21123.0
1994-01,21042.0
1994-05,27921.0
1994-09,20660.0
1995-01,16411.0
1995-05,17502.0
1995-09,24808.0
1996-01,22134.0
1996-05,16030.0
1996-09,17666.0
1997-01,29279.0
1997-05,26208.0
1997-09,18089.0
1998-01,18211.0
1998-05,26614.0
1998-09,25993.0
1999-01,19084.0
1999-05,23155.0
1999-09,34047.0
2000-01,28794.0
2000-05,20272.0
2000-09,21621.0
2001-01,39336.0
2001-05,39059.0
2001-09,28984.0
2002-01,31568.0
2002-05,45807.0
2002-09,40747.0
2003-01,28051.0
2003-05,29737.0
2003-09,46707.0
2004-01,39002.0
2004-05,30211.0
2004-09,32664.0
2005-01,52826.0
2005-05,47232.0
2005-09,33315.0
2006-01,34601.0
2006-05,45546.0
2006-09,38814.0
2007-01,33867.0
2007-05,37091.0
2007-09,59736.0
2008-01,51135.0
2008-05,41056.0
2008-09,43114.0
2009-01,60163.0
2009-05,54209.0
2009-09,38516.0
2010-01,41200.0
2010-05,57800.0
2010-09,52095.0
2011-01,35649.0
2011-05,40932.0
2011-09,63376.0
2012-01,54999.0
2012-05,41443.0
2012-09,38050.0
2013-01,56860.0
2013-05,50499.0
2013-09,38525.0
2014-01,37653.0
2014-05,55083.0
2014-09,49633.0
2015-01,39560.0
2015-05,41262.0
2015-09,58916.0
2016-01,53353.0
2016-05,43077.0
2016-09,43430.0
