date,value
1980-01,4.0
1980-05,12.0
1980-09,8.0
1981-01,12.0
1981-05,16.0
1981-09,4.0
1982-01,8.0
1982-05,4.0
1982-09,8.0
1983-01,8.0
1983-05,8.0
1983-09,12.0
1984-01,0.0
1984-05,12.0
1984-09,12.0
1985-01,8.0
1985-05,16.0
1985-09,20.0
1986-01,20.0
1986-05,16.0
1986-09,12.0
1987-01,8.0
1987-05,12.0
1987-09,12.0
1988-01,12.0
1988-05,20.0
1988-09,20.0
1989-01,12.0
1989-05,24.0
1989-09,12.0
1990-01,0.0
1990-05,8.0
1990-09,62.0
1991-01,17.0
1991-05,18.0
1991-09,22.0
1992-01,38.0
1992-05,18.0
1992-09,22.0
1993-01,85.0
1993-05,22.0
1993-09,36.0
1994-01,87.0
1994-05,78.0
1994-09,66.0
1995-01,66.0
1995-05,75.0
1995-09,138.0
1996-01,139.0
1996-05,80.0
1996-09,156.0
1997-01,199.0
1997-05,192.0
1997-09,228.0
1998-01,361.0
1998-05,478.0
1998-09,961.0
1999-01,460.0
1999-05,756.0
1999-09,1031.0
2000-01,1485.0
2000-05,1042.0
2000-09,1338.0
2001-01,1944.0
2001-05,1856.0
2001-09,1319.0
2002-01,2144.0
2002-05,2245.0
2002-09,2703.0
2003-01,1348.0
2003-05,2123.0
2003-09,1826.0
2004-01,1256.0
2004-05,910.0
2004-09,1356.0
2005-01,1808.0
2005-05,1777.0
2005-09,1311.0
2006-01,1553.0
2006-05,3150.0
2006-09,3309.0
2007-01,1902.0
2007-05,2505.0
2007-09,3652.0
2008-01,4460.0
2008-05,3287.0
2008-09,4600.0
2009-01,5365.0
2009-05,5981.0
2009-09,3986.0
2010-01,5960.0
2010-05,6196.0
2010-09,6860.0
2011-01,4623.0
2011-05,6636.0
2011-09,5801.0
2012-01,6757.0
2012-05,4340.0
2012-09,5222.0
2013-01,5351.0
2013-05,5878.0
2013-09,3058.0
2014-01,3856.0
2014-05,5063.0
2014-09,4545.0
2015-01,3111.0
2015-05,3915.0
2015-09,5064.0
2016-01,3783.0
2016-05,3353.0
2016-09,3693.0
