date,value
1991-01,3100.0
1991-05,4000.0
1991-09,4300.0
1992-01,7200.0
1992-05,4900.0
1992-09,5600.0
1993-01,5300.0
1993-05,8300.0
1993-09,5400.0
1994-01,6600.0
1994-05,6000.0
1994-09,8700.0
1995-01,6600.0
1995-05,6000.0
1995-09,6400.0
1996-01,9400.0
1996-05,5300.0
1996-09,6900.0
1997-01,6800.0
1997-05,9900.0
1997-09,6300.0
1998-01,6800.0
1998-05,7200.0
1998-09,9200.0
1999-01,7800.0
1999-05,7300.0
1999-09,8200.0
2000-01,11500.0
2000-05,7900.0
2000-09,7500.0
2001-01,7500.0
2001-05,10100.0
2001-09,8300.0
2002-01,6400.0
2002-05,7000.0
2002-09,10300.0
2003-01,8100.0
2003-05,9300.0
2003-09,8900.0
2004-01,10800.0
2004-05,7600.0
2004-09,8600.0
2005-01,7500.0
2005-05,11200.0
2005-09,8600.0
2006-01,8100.0
2006-05,8900.0
2006-09,11400.0
2007-01,9200.0
2007-05,3900.0
2007-09,8600.0
2008-01,12300.0
2008-05,9600.0
2008-09,8900.0
2009-01,9900.0
2009-05,12200.0
2009-09,9000.0
2010-01,8500.0
2010-05,7900.0
2010-09,12400.0
2011-01,9200.0
2011-05,7800.0
2011-09,8000.0
2012-01,12700.0
2012-05,9700.0
2012-09,8200.0
