date,value
1991-01,2400.0
1991-05,4300.0
1991-09,4000.0
1992-01,4100.0
1992-05,3600.0
1992-09,4500.0
1993-01,6300.0
1993-05,5500.0
1993-09,4800.0
1994-01,7300.0
1994-05,7200.0
1994-09,7100.0
1995-01,6700.0
1995-05,8100.0
1995-09,11700.0
1996-01,12700.0
1996-05,11200.0
1996-09,12500.0
1997-01,14500.0
1997-05,15000.0
1997-09,12800.0
1998-01,12300.0
1998-05,13300.0
1998-09,16400.0
1999-01,13000.0
1999-05,16100.0
1999-09,19900.0
2000-01,23400.0
2000-05,17500.0
2000-09,20800.0
2001-01,20200.0
2001-05,23400.0
2001-09,19200.0
2002-01,19000.0
2002-05,22000.0
2002-09,23200.0
2003-01,18400.0
2003-05,22700.0
2003-09,24700.0
2004-01,27000.0
2004-05,22500.0
2004-09,26400.0
2005-01,30200.0
2005-05,30300.0
2005-09,29000.0
2006-01,31900.0
2006-05,35500.0
2006-09,40500.0
2007-01,31000.0
2007-05,10900.0
2007-09,32500.0
2008-01,39800.0
2008-05,35600.0
2008-09,42300.0
2009-01,49200.0
2009-05,54900.0
2009-09,51700.0
2010-01,58200.0
2010-05,62200.0
2010-09,62900.0
2011-01,48800.0
2011-05,66000.0
2011-09,65700.0
2012-01,70500.0
2012-05,58600.0
2012-09,73600.0
