date,value
1980-01,184.0
1980-05,172.0
1980-09,12.0
1981-01,668.0
1981-05,184.0
1981-09,52.0
1982-01,36.0
1982-05,596.0
1982-09,244.0
1983-01,148.0
1983-05,56.0
1983-09,552.0
1984-01,440.0
1984-05,200.0
1984-09,56.0
1985-01,620.0
1985-05,644.0
1985-09,248.0
1986-01,60.0
1986-05,1144.0
1986-09,1060.0
1987-01,300.0
1987-05,124.0
1987-09,984.0
1988-01,1360.0
1988-05,562.0
1988-09,255.0
1989-01,1986.0
1989-05,2508.0
1989-09,663.0
1990-01,408.0
1990-05,2421.0
1990-09,2539.0
1991-01,677.0
1991-05,938.0
1991-09,3069.0
1992-01,4084.0
1992-05,1098.0
1992-09,2001.0
1993-01,4144.0
1993-05,4618.0
1993-09,1350.0
1994-01,1469.0
1994-05,2148.0
1994-09,2618.0
1995-01,1268.0
1995-05,1911.0
1995-09,4868.0
1996-01,7166.0
1996-05,2830.0
1996-09,2575.0
1997-01,8294.0
1997-05,13608.0
1997-09,6229.0
1998-01,5068.0
1998-05,15424.0
1998-09,16324.0
1999-01,9716.0
1999-05,6561.0
1999-09,15936.0
2000-01,18095.0
2000-05,10129.0
2000-09,8773.0
2001-01,14794.0
2001-05,15443.0
2001-09,7664.0
2002-01,6080.0
2002-05,12586.0
2002-09,13638.0
2003-01,5969.0
2003-05,5381.0
2003-09,9572.0
2004-01,11035.0
2004-05,4549.0
2004-09,5616.0
2005-01,8178.0
2005-05,9516.0
2005-09,7485.0
2006-01,5329.0
2006-05,6062.0
2006-09,8910.0
2007-01,6304.0
2007-05,5817.0
2007-09,8208.0
2008-01,9094.0
2008-05,5014.0
2008-09,4704.0
2009-01,5712.0
2009-05,7673.0
2009-09,5563.0
2010-01,6134.0
2010-05,6078.0
2010-09,5580.0
2011-01,1142.0
2011-05,3199.0
2011-09,4365.0
2012-01,5467.0
2012-05,2190.0
2012-09,3642.0
2013-01,3782.0
2013-05,5710.0
2013-09,2138.0
2014-01,3809.0
2014-05,4691.0
2014-09,5371.0
2015-01,2800.0
2015-05,3594.0
2015-09,3860.0
2016-01,5360.0
2016-05,2779.0
2016-09,3232.0
