date,value
1980-01,934.0
1980-05,906.0
1980-09,945.0
1981-01,1550.0
1981-05,1109.0
1981-09,1234.0
1982-01,1217.0
1982-05,1588.0
1982-09,1071.0
1983-01,781.0
1983-05,662.0
1983-09,945.0
1984-01,639.0
1984-05,536.0
1984-09,755.0
1985-01,1097.0
1985-05,685.0
1985-09,655.0
1986-01,721.0
1986-05,1263.0
1986-09,1180.0
1987-01,1084.0
1987-05,969.0
1987-09,1404.0
1988-01,1230.0
1988-05,1299.0
1988-09,1573.0
1989-01,1913.0
1989-05,1731.0
1989-09,1406.0
1990-01,1531.0
1990-05,2548.0
1990-09,1907.0
1991-01,1643.0
1991-05,1715.0
1991-09,2587.0
1992-01,2152.0
1992-05,1544.0
1992-09,1894.0
1993-01,2672.0
1993-05,2442.0
1993-09,1709.0
1994-01,1982.0
1994-05,2962.0
1994-09,2359.0
1995-01,1509.0
1995-05,1702.0
1995-09,2788.0
1996-01,2883.0
1996-05,1579.0
1996-09,2045.0
1997-01,2877.0
1997-05,3038.0
1997-09,2138.0
1998-01,2171.0
1998-05,3258.0
1998-09,3912.0
1999-01,2533.0
1999-05,3336.0
1999-09,4633.0
2000-01,4278.0
2000-05,2362.0
2000-09,2975.0
2001-01,4536.0
2001-05,4926.0
2001-09,3259.0
2002-01,3776.0
2002-05,6007.0
2002-09,6114.0
2003-01,4141.0
2003-05,4099.0
2003-09,5491.0
2004-01,7136.0
2004-05,3388.0
2004-09,5098.0
2005-01,6258.0
2005-05,7899.0
2005-09,4566.0
2006-01,5193.0
2006-05,7285.0
2006-09,8909.0
2007-01,5550.0
2007-05,9727.0
2007-09,9189.0
2008-01,9998.0
2008-05,5928.0
2008-09,6149.0
2009-01,6824.0
2009-05,6935.0
2009-09,5560.0
2010-01,5275.0
2010-05,6037.0
2010-09,5536.0
2011-01,3829.0
2011-05,5079.0
2011-09,6937.0
2012-01,6408.0
2012-05,4325.0
2012-09,5415.0
2013-01,7434.0
2013-05,7523.0
2013-09,5581.0
2014-01,6720.0
2014-05,8155.0
2014-09,9037.0
2015-01,6788.0
2015-05,8522.0
2015-09,11041.0
2016-01,10877.0
2016-05,8324.0
