date,value
1980-01,0.0
1980-05,0.0
1980-09,4.0
1981-01,12.0
1981-05,12.0
1981-09,4.0
1982-01,4.0
1982-05,8.0
1982-09,4.0
1983-01,12.0
1983-05,4.0
1983-09,17.0
1984-01,4.0
1984-05,16.0
1984-09,20.0
1985-01,28.0
1985-05,8.0
1985-09,12.0
1986-01,16.0
1986-05,16.0
1986-09,16.0
1987-01,8.0
1987-05,0.0
1987-09,8.0
1988-01,44.0
1988-05,10.0
1988-09,15.0
1989-01,6.0
1989-05,6.0
1989-09,12.0
1990-01,24.0
1990-05,30.0
1990-09,56.0
1991-01,24.0
1991-05,48.0
1991-09,209.0
1992-01,179.0
1992-05,99.0
1992-09,161.0
1993-01,224.0
1993-05,266.0
1993-09,198.0
1994-01,333.0
1994-05,273.0
1994-09,482.0
1995-01,193.0
1995-05,442.0
1995-09,494.0
1996-01,601.0
1996-05,300.0
1996-09,481.0
1997-01,409.0
1997-05,636.0
1997-09,363.0
1998-01,761.0
1998-05,433.0
1998-09,961.0
1999-01,1208.0
1999-05,1147.0
1999-09,934.0
2000-01,1822.0
2000-05,1355.0
2000-09,1762.0
2001-01,1075.0
2001-05,2158.0
2001-09,1321.0
2002-01,1824.0
2002-05,1509.0
2002-09,2201.0
2003-01,1228.0
2003-05,1770.0
2003-09,1463.0
2004-01,1866.0
2004-05,1409.0
2004-09,1836.0
2005-01,1476.0
2005-05,1967.0
2005-09,1378.0
2006-01,2030.0
2006-05,1394.0
2006-09,2384.0
2007-01,1808.0
2007-05,2102.0
2007-09,1097.0
2008-01,1733.0
2008-05,1762.0
2008-09,2200.0
2009-01,1270.0
2009-05,2317.0
2009-09,1430.0
2010-01,1713.0
2010-05,1078.0
2010-09,1679.0
2011-01,1211.0
2011-05,1759.0
2011-09,1074.0
2012-01,1619.0
2012-05,1491.0
2012-09,1808.0
2013-01,1184.0
2013-05,1637.0
2013-09,1207.0
2014-01,1487.0
2014-05,1330.0
2014-09,1687.0
2015-01,1240.0
2015-05,1140.0
2015-09,1196.0
2016-01,1683.0
2016-05,1214.0
2016-09,1275.0
