date,value
1985-01,8867.0
1985-05,5762.0
1985-09,7229.0
1986-01,8224.0
1986-05,13007.0
1986-09,6597.0
1987-01,10413.0
1987-05,10395.0
1987-09,14071.0
1988-01,10182.0
1988-05,14049.0
1988-09,13029.0
1989-01,20688.0
1989-05,12005.0
1989-09,18556.0
1990-01,14901.0
1990-05,23409.0
1990-09,12589.0
1991-01,20667.0
1991-05,17608.0
1991-09,27556.0
1992-01,16727.0
1992-05,22578.0
1992-09,20591.0
1993-01,34652.0
1993-05,17958.0
1993-09,26625.0
1994-01,22859.0
1994-05,35297.0
1994-09,22106.0
1995-01,27716.0
1995-05,24345.0
1995-09,39697.0
1996-01,27293.0
1996-05,29710.0
1996-09,29363.0
1997-01,47142.0
1997-05,27945.0
1997-09,36249.0
1998-01,36111.0
1998-05,50130.0
1998-09,34536.0
1999-01,41735.0
1999-05,40434.0
1999-09,61568.0
2000-01,39257.0
2000-05,42942.0
2000-09,44124.0
2001-01,67235.0
2001-05,33176.0
2001-09,47154.0
2002-01,46745.0
2002-05,63073.0
2002-09,45633.0
2003-01,49628.0
2003-05,46286.0
2003-09,64814.0
2004-01,38173.0
2004-05,49885.0
2004-09,46167.0
2005-01,60487.0
2005-05,44529.0
2005-09,48382.0
2006-01,47889.0
2006-05,62205.0
2006-09,46465.0
2007-01,51603.0
2007-05,45406.0
2007-09,55835.0
2008-01,38513.0
2008-05,50245.0
2008-09,46002.0
2009-01,53238.0
2009-05,35883.0
2009-09,42837.0
2010-01,46876.0
2010-05,53744.0
2010-09,41755.0
2011-01,44952.0
2011-05,51935.0
2011-09,67447.0
2012-01,45638.0
2012-05,55539.0
2012-09,55612.0
