date,value
1980-01,104.0
1980-05,64.0
1980-09,92.0
1981-01,108.0
1981-05,140.0
1981-09,64.0
1982-01,88.0
1982-05,104.0
1982-09,128.0
1983-01,92.0
1983-05,76.0
1983-09,80.0
1984-01,112.0
1984-05,76.0
1984-09,100.0
1985-01,120.0
1985-05,148.0
1985-09,72.0
1986-01,72.0
1986-05,112.0
1986-09,128.0
1987-01,96.0
1987-05,88.0
1987-09,136.0
1988-01,132.0
1988-05,106.0
1988-09,135.0
1989-01,84.0
1989-05,282.0
1989-09,154.0
1990-01,184.0
1990-05,121.0
1990-09,291.0
1991-01,231.0
1991-05,130.0
1991-09,363.0
1992-01,374.0
1992-05,171.0
1992-09,227.0
1993-01,359.0
1993-05,706.0
1993-09,270.0
1994-01,279.0
1994-05,282.0
1994-09,414.0
1995-01,200.0
1995-05,184.0
1995-09,216.0
1996-01,493.0
1996-05,260.0
1996-09,310.0
1997-01,354.0
1997-05,396.0
1997-09,291.0
1998-01,226.0
1998-05,359.0
1998-09,641.0
1999-01,408.0
1999-05,477.0
1999-09,472.0
2000-01,643.0
2000-05,847.0
2000-09,444.0
2001-01,586.0
2001-05,554.0
2001-09,456.0
2002-01,464.0
2002-05,597.0
2002-09,973.0
2003-01,543.0
2003-05,277.0
2003-09,590.0
2004-01,681.0
2004-05,464.0
2004-09,540.0
2005-01,680.0
2005-05,650.0
2005-09,625.0
2006-01,1139.0
2006-05,646.0
2006-09,1098.0
2007-01,533.0
2007-05,762.0
2007-09,830.0
2008-01,991.0
2008-05,624.0
2008-09,660.0
2009-01,1059.0
2009-05,986.0
2009-09,702.0
2010-01,694.0
2010-05,840.0
2010-09,1131.0
2011-01,579.0
2011-05,579.0
2011-09,742.0
2012-01,926.0
2012-05,481.0
2012-09,596.0
2013-01,779.0
2013-05,1085.0
2013-09,844.0
2014-01,722.0
2014-05,733.0
2014-09,1187.0
2015-01,998.0
2015-05,927.0
2015-09,1154.0
2016-01,1210.0
2016-05,1451.0
2016-09,1143.0
