date,value
1992-01,1454893.0
1992-05,1505575.0
1992-09,1681516.0
1993-01,1527301.0
1993-05,1521838.0
1993-09,1507014.0
1994-01,1610297.0
1994-05,1424793.0
1994-09,1484134.0
1995-01,1527104.0
1995-05,1573374.0
1995-09,1502784.0
1996-01,1460685.0
1996-05,1411019.0
1996-09,1450856.0
1997-01,1294932.0
1997-05,1317232.0
1997-09,1310012.0
1998-01,1397715.0
1998-05,1180658.0
1998-09,1221176.0
1999-01,1030785.0
1999-05,1059907.0
1999-09,1087723.0
2000-01,1251052.0
2000-05,1110049.0
2000-09,1103201.0
2001-01,1049175.0
2001-05,1018349.0
2001-09,1008373.0
2002-01,992007.0
2002-05,977065.0
2002-09,1139771.0
2003-01,1110297.0
2003-05,1343571.0
2003-09,1164861.0
2004-01,1297206.0
2004-05,1258976.0
2004-09,1348981.0
2005-01,1200274.0
2005-05,1298384.0
2005-09,1221307.0
2006-01,1365801.0
2006-05,1173014.0
2006-09,1186697.0
2007-01,984887.0
