date,value
1981-01,17905.0
1981-05,19490.0
1981-09,18861.0
1982-01,18898.0
1982-05,24355.0
1982-09,14838.0
1983-01,17970.0
1983-05,17639.0
1983-09,26695.0
1984-01,13539.0
1984-05,22078.0
1984-09,19717.0
1985-01,31177.0
1985-05,15940.0
1985-09,18507.0
1986-01,20852.0
1986-05,29828.0
1986-09,19582.0
1987-01,21660.0
1987-05,21732.0
1987-09,34257.0
1988-01,17184.0
1988-05,17161.0
1988-09,16473.0
1989-01,30752.0
1989-05,16116.0
1989-09,15683.0
1990-01,19305.0
1990-05,32390.0
1990-09,19920.0
1991-01,20639.0
1991-05,18873.0
1991-09,38834.0
1992-01,20262.0
1992-05,23962.0
1992-09,20868.0
1993-01,43817.0
1993-05,23140.0
1993-09,21841.0
1994-01,18896.0
1994-05,8122.0
1994-09,9122.0
1995-01,17913.0
1995-05,22745.0
1995-09,41354.0
1996-01,20967.0
1996-05,20799.0
1996-09,26560.0
1997-01,30854.0
1997-05,15303.0
1997-09,20431.0
1998-01,23319.0
1998-05,32406.0
1998-09,23043.0
1999-01,20738.0
1999-05,19180.0
1999-09,32200.0
2000-01,18412.0
2000-05,18596.0
2000-09,20249.0
2001-01,31535.0
2001-05,15839.0
2001-09,19897.0
2002-01,19864.0
2002-05,31740.0
2002-09,16340.0
2003-01,17273.0
2003-05,19676.0
2003-09,32830.0
2004-01,17477.0
2004-05,17051.0
2004-09,19772.0
2005-01,30175.0
2005-05,17003.0
2005-09,16849.0
2006-01,19944.0
2006-05,17156.0
2006-09,18302.0
2007-01,21966.0
2007-05,20986.0
