date,value
1980-01,496.0
1980-05,564.0
1980-09,624.0
1981-01,580.0
1981-05,572.0
1981-09,580.0
1982-01,508.0
1982-05,632.0
1982-09,432.0
1983-01,704.0
1983-05,696.0
1983-09,676.0
1984-01,724.0
1984-05,612.0
1984-09,556.0
1985-01,540.0
1985-05,620.0
1985-09,700.0
1986-01,625.0
1986-05,780.0
1986-09,732.0
1987-01,848.0
1987-05,752.0
1987-09,700.0
1988-01,720.0
1988-05,782.0
1988-09,755.0
1989-01,564.0
1989-05,570.0
1989-09,752.0
1990-01,856.0
1990-05,796.0
1990-09,752.0
1991-01,788.0
1991-05,799.0
1991-09,781.0
1992-01,716.0
1992-05,693.0
1992-09,538.0
1993-01,882.0
1993-05,946.0
1993-09,882.0
1994-01,610.0
1994-05,653.0
1994-09,674.0
1995-01,793.0
1995-05,597.0
1995-09,695.0
1996-01,912.0
1996-05,750.0
1996-09,898.0
1997-01,908.0
1997-05,936.0
1997-09,931.0
1998-01,717.0
1998-05,1014.0
1998-09,845.0
1999-01,1008.0
1999-05,843.0
1999-09,1085.0
2000-01,1092.0
2000-05,1266.0
2000-09,837.0
2001-01,793.0
2001-05,1207.0
2001-09,869.0
2002-01,1008.0
2002-05,826.0
2002-09,1084.0
2003-01,1082.0
2003-05,999.0
2003-09,1002.0
2004-01,1046.0
2004-05,1106.0
2004-09,1128.0
2005-01,1247.0
2005-05,1107.0
2005-09,1052.0
2006-01,1171.0
2006-05,1244.0
2006-09,1504.0
2007-01,1158.0
2007-05,1181.0
2007-09,1561.0
2008-01,1207.0
2008-05,1551.0
2008-09,1708.0
2009-01,1836.0
2009-05,1564.0
2009-09,1819.0
2010-01,1617.0
2010-05,1810.0
2010-09,1631.0
2011-01,1723.0
2011-05,1634.0
2011-09,1441.0
2012-01,1840.0
2012-05,1798.0
2012-09,1526.0
2013-01,1969.0
2013-05,1443.0
2013-09,1691.0
2014-01,2160.0
2014-05,1483.0
2014-09,1784.0
2015-01,1843.0
2015-05,1851.0
2015-09,1842.0
2016-01,1412.0
2016-05,1496.0
2016-09,1343.0
