date,value
1985-01,11607.0
1985-05,10928.0
1985-09,10524.0
1986-01,11669.0
1986-05,10578.0
1986-09,11053.0
1987-01,10556.0
1987-05,12825.0
1987-09,12094.0
1988-01,13370.0
1988-05,14243.0
1988-09,16217.0
1989-01,19720.0
1989-05,21907.0
1989-09,25746.0
1990-01,33989.0
1990-05,47044.0
1990-09,34910.0
1991-01,40857.0
1991-05,44184.0
1991-09,52826.0
1992-01,38785.0
1992-05,49384.0
1992-09,43749.0
1993-01,43319.0
1993-05,40994.0
1993-09,54940.0
1994-01,45339.0
1994-05,53502.0
1994-09,43273.0
1995-01,47376.0
1995-05,52131.0
1995-09,58969.0
1996-01,49746.0
1996-05,55901.0
1996-09,60462.0
1997-01,74333.0
1997-05,65576.0
1997-09,71632.0
1998-01,70851.0
1998-05,97223.0
1998-09,74344.0
1999-01,89735.0
1999-05,91679.0
1999-09,137924.0
2000-01,96838.0
2000-05,127107.0
2000-09,111093.0
2001-01,139669.0
2001-05,102946.0
2001-09,96588.0
2002-01,78578.0
2002-05,40482.0
2002-09,48034.0
2003-01,51186.0
2003-05,58214.0
2003-09,64062.0
2004-01,61905.0
2004-05,81089.0
2004-09,83959.0
2005-01,88809.0
2005-05,82861.0
2005-09,99074.0
2006-01,101895.0
2006-05,100635.0
2006-09,104225.0
2007-01,112241.0
2007-05,108631.0
2007-09,118817.0
2008-01,102126.0
2008-05,112969.0
2008-09,123526.0
2009-01,120795.0
2009-05,27600.0
2009-09,104663.0
2010-01,115118.0
2010-05,112141.0
2010-09,124267.0
2011-01,147036.0
2011-05,155746.0
2011-09,142300.0
2012-01,159844.0
2012-05,171954.0
2012-09,168382.0
2013-01,173639.0
2013-05,160045.0
2013-09,179973.0
2014-01,204957.0
