date,value
1980-01,1034.0
1980-05,992.0
1980-09,805.0
1981-01,2321.0
1981-05,881.0
1981-09,1089.0
1982-01,957.0
1982-05,2484.0
1982-09,1213.0
1983-01,1443.0
1983-05,1128.0
1983-09,2683.0
1984-01,1758.0
1984-05,1372.0
1984-09,1480.0
1985-01,2702.0
1985-05,1344.0
1985-09,1540.0
1986-01,1303.0
1986-05,2962.0
1986-09,1613.0
1987-01,1787.0
1987-05,1484.0
1987-09,3322.0
1988-01,2103.0
1988-05,1870.0
1988-09,1914.0
1989-01,4195.0
1989-05,1972.0
1989-09,2740.0
1990-01,2272.0
1990-05,4401.0
1990-09,2609.0
1991-01,3362.0
1991-05,2679.0
1991-09,4553.0
1992-01,2905.0
1992-05,3107.0
1992-09,2506.0
1993-01,4651.0
1993-05,2498.0
1993-09,3166.0
1994-01,2488.0
1994-05,4209.0
1994-09,2084.0
1995-01,3032.0
1995-05,2452.0
1995-09,3998.0
1996-01,3023.0
1996-05,3049.0
1996-09,2638.0
1997-01,4360.0
1997-05,3221.0
1997-09,3251.0
1998-01,2844.0
1998-05,5078.0
1998-09,3108.0
1999-01,3739.0
1999-05,3407.0
1999-09,6767.0
2000-01,4232.0
2000-05,4798.0
2000-09,4292.0
2001-01,7304.0
2001-05,4610.0
2001-09,5750.0
2002-01,4378.0
2002-05,7267.0
2002-09,5048.0
2003-01,6162.0
2003-05,4661.0
2003-09,8220.0
2004-01,3757.0
2004-05,6475.0
2004-09,4151.0
2005-01,7143.0
2005-05,5157.0
2005-09,7073.0
2006-01,5859.0
2006-05,8104.0
2006-09,5849.0
2007-01,6750.0
2007-05,5167.0
2007-09,9361.0
2008-01,5440.0
2008-05,6532.0
2008-09,5388.0
2009-01,7331.0
2009-05,4830.0
2009-09,6301.0
2010-01,5820.0
2010-05,8911.0
2010-09,5620.0
2011-01,5409.0
2011-05,7028.0
2011-09,10268.0
2012-01,6101.0
2012-05,7724.0
2012-09,6930.0
2013-01,10473.0
2013-05,7123.0
2013-09,8048.0
2014-01,7017.0
2014-05,9268.0
2014-09,5806.0
2015-01,7116.0
2015-05,6229.0
2015-09,10088.0
2016-01,6748.0
2016-05,7462.0
