date,value
1980-01,3312.0
1980-05,2176.0
1980-09,2490.0
1981-01,3636.0
1981-05,3295.0
1981-09,2185.0
1982-01,2628.0
1982-05,3413.0
1982-09,2912.0
1983-01,2470.0
1983-05,2740.0
1983-09,3202.0
1984-01,3004.0
1984-05,1969.0
1984-09,2268.0
1985-01,3058.0
1985-05,2616.0
1985-09,1888.0
1986-01,2304.0
1986-05,3088.0
1986-09,3048.0
1987-01,2688.0
1987-05,3135.0
1987-09,2764.0
1988-01,2700.0
1988-05,2039.0
1988-09,2690.0
1989-01,4284.0
1989-05,4566.0
1989-09,4436.0
1990-01,5024.0
1990-05,8445.0
1990-09,8929.0
1991-01,7499.0
1991-05,8055.0
1991-09,11011.0
1992-01,10193.0
1992-05,7911.0
1992-09,8582.0
1993-01,12490.0
1993-05,13066.0
1993-09,8343.0
1994-01,8785.0
1994-05,9670.0
1994-09,6976.0
1995-01,5915.0
1995-05,6925.0
1995-09,7720.0
1996-01,6930.0
1996-05,5160.0
1996-09,6020.0
1997-01,9691.0
1997-05,8424.0
1997-09,5501.0
1998-01,4685.0
1998-05,4526.0
1998-09,5599.0
1999-01,4540.0
1999-05,6991.0
1999-09,8295.0
2000-01,8181.0
2000-05,5266.0
2000-09,6310.0
2001-01,10738.0
2001-05,14006.0
2001-09,10213.0
2002-01,10944.0
2002-05,11950.0
2002-09,13953.0
2003-01,9571.0
2003-05,10559.0
2003-09,14441.0
2004-01,12699.0
2004-05,9582.0
2004-09,11136.0
2005-01,16459.0
2005-05,15930.0
2005-09,11097.0
2006-01,11559.0
2006-05,10528.0
2006-09,8568.0
2007-01,9193.0
2007-05,10486.0
2007-09,14639.0
2008-01,13568.0
2008-05,10793.0
2008-09,11421.0
2009-01,16072.0
2009-05,14732.0
2009-09,11725.0
2010-01,11974.0
2010-05,14706.0
2010-09,13989.0
2011-01,9448.0
2011-05,12291.0
2011-09,17779.0
2012-01,14835.0
2012-05,11797.0
2012-09,7852.0
2013-01,11218.0
2013-05,9123.0
2013-09,8671.0
2014-01,7374.0
2014-05,10127.0
2014-09,9235.0
2015-01,8458.0
2015-05,9201.0
2015-09,10284.0
2016-01,11323.0
2016-05,10220.0
2016-09,10847.0
