date,value
1980-01,164.0
1980-05,124.0
1980-09,140.0
1981-01,288.0
1981-05,188.0
1981-09,144.0
1982-01,188.0
1982-05,268.0
1982-09,152.0
1983-01,156.0
1983-05,100.0
1983-09,204.0
1984-01,164.0
1984-05,124.0
1984-09,100.0
1985-01,176.0
1985-05,136.0
1985-09,104.0
1986-01,128.0
1986-05,124.0
1986-09,168.0
1987-01,100.0
1987-05,180.0
1987-09,272.0
1988-01,372.0
1988-05,149.0
1988-09,325.0
1989-01,336.0
1989-05,690.0
1989-09,291.0
1990-01,336.0
1990-05,639.0
1990-09,355.0
1991-01,254.0
1991-05,374.0
1991-09,462.0
1992-01,513.0
1992-05,252.0
1992-09,296.0
1993-01,355.0
1993-05,596.0
1993-09,351.0
1994-01,466.0
1994-05,376.0
1994-09,710.0
1995-01,410.0
1995-05,418.0
1995-09,592.0
1996-01,990.0
1996-05,410.0
1996-09,381.0
1997-01,329.0
1997-05,636.0
1997-09,385.0
1998-01,314.0
1998-05,346.0
1998-09,698.0
1999-01,268.0
1999-05,516.0
1999-09,617.0
2000-01,708.0
2000-05,269.0
2000-09,436.0
2001-01,612.0
2001-05,527.0
2001-09,550.0
2002-01,576.0
2002-05,362.0
2002-09,518.0
2003-01,360.0
2003-05,421.0
2003-09,429.0
2004-01,1154.0
2004-05,572.0
2004-09,588.0
2005-01,878.0
2005-05,858.0
2005-09,300.0
2006-01,586.0
2006-05,704.0
2006-09,767.0
2007-01,429.0
2007-05,697.0
2007-09,685.0
2008-01,813.0
2008-05,279.0
2008-09,547.0
2009-01,814.0
2009-05,914.0
2009-09,361.0
2010-01,691.0
2010-05,652.0
2010-09,1147.0
2011-01,309.0
2011-05,595.0
2011-09,560.0
2012-01,800.0
2012-05,348.0
2012-09,410.0
2013-01,780.0
2013-05,1005.0
2013-09,357.0
2014-01,649.0
2014-05,762.0
2014-09,1071.0
2015-01,568.0
2015-05,708.0
2015-09,736.0
2016-01,978.0
2016-05,432.0
2016-09,647.0
