date,value
1985-01,23717.0
1985-05,27405.0
1985-09,26623.0
1986-01,35800.0
1986-05,29186.0
1986-09,27636.0
1987-01,28029.0
1987-05,42885.0
1987-09,37829.0
1988-01,34576.0
1988-05,34500.0
1988-09,49496.0
1989-01,42957.0
1989-05,37692.0
1989-09,33788.0
1990-01,51587.0
1990-05,44022.0
1990-09,34481.0
1991-01,26715.0
1991-05,45291.0
1991-09,41395.0
1992-01,34736.0
1992-05,30904.0
1992-09,48660.0
1993-01,37443.0
1993-05,35431.0
1993-09,34267.0
1994-01,54643.0
1994-05,46785.0
1994-09,39866.0
1995-01,37804.0
1995-05,55776.0
1995-09,47147.0
1996-01,42216.0
1996-05,41586.0
1996-09,58483.0
1997-01,48754.0
1997-05,43567.0
1997-09,39540.0
1998-01,53429.0
1998-05,44215.0
1998-09,40715.0
1999-01,39324.0
1999-05,50402.0
1999-09,55179.0
2000-01,44490.0
2000-05,41147.0
2000-09,45112.0
2001-01,49299.0
2001-05,48067.0
2001-09,39217.0
2002-01,55763.0
2002-05,49821.0
2002-09,47364.0
2003-01,45265.0
2003-05,65951.0
2003-09,54780.0
2004-01,51409.0
2004-05,50195.0
2004-09,69801.0
2005-01,60055.0
2005-05,58651.0
2005-09,57461.0
2006-01,76928.0
2006-05,67763.0
2006-09,59102.0
2007-01,54021.0
2007-05,68821.0
2007-09,65353.0
2008-01,63325.0
2008-05,56756.0
2008-09,79533.0
2009-01,63192.0
2009-05,16254.0
2009-09,43384.0
2010-01,63979.0
2010-05,58812.0
2010-09,63616.0
2011-01,63246.0
2011-05,88251.0
2011-09,74078.0
2012-01,70931.0
2012-05,68004.0
2012-09,95829.0
2013-01,80207.0
2013-05,76102.0
2013-09,75129.0
2014-01,104259.0
