date,value
1980-01,172.0
1980-05,176.0
1980-09,104.0
1981-01,704.0
1981-05,228.0
1981-09,140.0
1982-01,204.0
1982-05,668.0
1982-09,216.0
1983-01,200.0
1983-05,132.0
1983-09,746.0
1984-01,256.0
1984-05,292.0
1984-09,184.0
1985-01,792.0
1985-05,400.0
1985-09,260.0
1986-01,192.0
1986-05,980.0
1986-09,364.0
1987-01,272.0
1987-05,304.0
1987-09,1172.0
1988-01,372.0
1988-05,254.0
1988-09,440.0
1989-01,1284.0
1989-05,594.0
1989-09,663.0
1990-01,648.0
1990-05,1834.0
1990-09,1203.0
1991-01,1402.0
1991-05,901.0
1991-09,1694.0
1992-01,838.0
1992-05,729.0
1992-09,628.0
1993-01,1623.0
1993-05,1102.0
1993-09,1458.0
1994-01,1025.0
1994-05,2350.0
1994-09,1060.0
1995-01,1013.0
1995-05,996.0
1995-09,2205.0
1996-01,1017.0
1996-05,1390.0
1996-09,743.0
1997-01,2708.0
1997-05,1944.0
1997-09,1648.0
1998-01,1156.0
1998-05,3155.0
1998-09,2618.0
1999-01,1978.0
1999-05,1428.0
1999-09,3944.0
2000-01,1986.0
2000-05,1804.0
2000-09,1703.0
2001-01,3783.0
2001-05,2145.0
2001-09,2132.0
2002-01,1824.0
2002-05,4824.0
2002-09,3023.0
2003-01,3024.0
2003-05,1690.0
2003-09,3780.0
2004-01,1428.0
2004-05,1923.0
2004-09,1812.0
2005-01,2825.0
2005-05,2473.0
2005-09,3087.0
2006-01,2116.0
2006-05,3548.0
2006-09,2460.0
2007-01,3342.0
2007-05,2663.0
2007-09,5448.0
2008-01,2430.0
2008-05,4184.0
2008-09,3031.0
2009-01,4593.0
2009-05,2307.0
2009-09,3919.0
2010-01,2668.0
2010-05,5248.0
2010-09,2017.0
2011-01,1946.0
2011-05,3599.0
2011-09,6362.0
2012-01,2781.0
2012-05,3342.0
2012-09,2364.0
2013-01,5855.0
2013-05,2891.0
2013-09,3298.0
2014-01,2354.0
2014-05,4542.0
2014-09,2122.0
2015-01,3206.0
2015-05,1911.0
2015-09,3716.0
2016-01,1898.0
2016-05,2773.0
2016-09,1932.0
