date,value
1991-01,700.0
1991-05,1300.0
1991-09,1000.0
1992-01,1000.0
1992-05,600.0
1992-09,700.0
1993-01,700.0
1993-05,1100.0
1993-09,1000.0
1994-01,1100.0
1994-05,800.0
1994-09,1400.0
1995-01,700.0
1995-05,900.0
1995-09,1300.0
1996-01,1400.0
1996-05,900.0
1996-09,1100.0
1997-01,1600.0
1997-05,1500.0
1997-09,1000.0
1998-01,1300.0
1998-05,1600.0
1998-09,1900.0
1999-01,900.0
1999-05,1400.0
1999-09,1500.0
2000-01,2200.0
2000-05,900.0
2000-09,1900.0
2001-01,2200.0
2001-05,2700.0
2001-09,1300.0
2002-01,2000.0
2002-05,2000.0
2002-09,2800.0
2003-01,1500.0
2003-05,2200.0
2003-09,2300.0
2004-01,2800.0
2004-05,2600.0
2004-09,2100.0
2005-01,2200.0
2005-05,2000.0
2005-09,1400.0
2006-01,1900.0
2006-05,1700.0
2006-09,3000.0
2007-01,1500.0
2007-05,2700.0
2007-09,2800.0
2008-01,3500.0
2008-05,2100.0
2008-09,2300.0
2009-01,2500.0
2009-05,4200.0
2009-09,2200.0
2010-01,2700.0
2010-05,4600.0
2010-09,4700.0
2011-01,3600.0
2011-05,5100.0
2011-09,4700.0
2012-01,6800.0
2012-05,3800.0
2012-09,4600.0
