date,value
1980-01,898.0
1980-05,1103.0
1980-09,1279.0
1981-01,1635.0
1981-05,1143.0
1981-09,1509.0
1982-01,1305.0
1982-05,2513.0
1982-09,1312.0
1983-01,1335.0
1983-05,1685.0
1983-09,2652.0
1984-01,1403.0
1984-05,1034.0
1984-09,1249.0
1985-01,2174.0
1985-05,1128.0
1985-09,1646.0
1986-01,1303.0
1986-05,2354.0
1986-09,1427.0
1987-01,1653.0
1987-05,1032.0
1987-09,2417.0
1988-01,1616.0
1988-05,2079.0
1988-09,1383.0
1989-01,2857.0
1989-05,2284.0
1989-09,2795.0
1990-01,1878.0
1990-05,3751.0
1990-09,2114.0
1991-01,5583.0
1991-05,3736.0
1991-09,4957.0
1992-01,3084.0
1992-05,4085.0
1992-09,2744.0
1993-01,4850.0
1993-05,3138.0
1993-09,5071.0
1994-01,3459.0
1994-05,6227.0
1994-09,3108.0
1995-01,5970.0
1995-05,3702.0
1995-09,7158.0
1996-01,3823.0
1996-05,6098.0
1996-09,4661.0
1997-01,10004.0
1997-05,9017.0
1997-09,8234.0
1998-01,8015.0
1998-05,18666.0
1998-09,16960.0
1999-01,13364.0
1999-05,14001.0
1999-09,25465.0
2000-01,24069.0
2000-05,19904.0
2000-09,16813.0
2001-01,28648.0
2001-05,28827.0
2001-09,21097.0
2002-01,18618.0
2002-05,29627.0
2002-09,30429.0
2003-01,21700.0
2003-05,22269.0
2003-09,21082.0
2004-01,9065.0
2004-05,10061.0
2004-09,6010.0
2005-01,13249.0
2005-05,13128.0
2005-09,10020.0
2006-01,6779.0
2006-05,8294.0
2006-09,10043.0
2007-01,7541.0
2007-05,8271.0
2007-09,18274.0
2008-01,9330.0
2008-05,8487.0
2008-09,7488.0
2009-01,17156.0
2009-05,6290.0
2009-09,8017.0
2010-01,7396.0
2010-05,13484.0
2010-09,5834.0
2011-01,8800.0
2011-05,8310.0
2011-09,16547.0
2012-01,6501.0
2012-05,8131.0
2012-09,7439.0
2013-01,12074.0
2013-05,6822.0
2013-09,7930.0
2014-01,6527.0
2014-05,13475.0
2014-09,6369.0
2015-01,7119.0
2015-05,6751.0
2015-09,14775.0
2016-01,5496.0
2016-05,8016.0
