date,value
1980-01,6408.0
1980-05,2872.0
1980-09,3844.0
1981-01,9068.0
1981-05,8008.0
1981-09,4737.0
1982-01,4281.0
1982-05,12192.0
1982-09,7953.0
1983-01,5792.0
1983-05,4469.0
1983-09,12755.0
1984-01,10141.0
1984-05,6020.0
1984-09,6360.0
1985-01,16175.0
1985-05,12576.0
1985-09,8512.0
1986-01,7296.0
1986-05,21028.0
1986-09,18476.0
1987-01,9796.0
1987-05,8780.0
1987-09,22728.0
1988-01,20976.0
1988-05,14070.0
1988-09,14130.0
1989-01,31302.0
1989-05,26748.0
1989-09,16048.0
1990-01,18720.0
1990-05,35100.0
1990-09,31217.0
1991-01,24348.0
1991-05,24813.0
1991-09,37708.0
1992-01,35342.0
1992-05,22347.0
1992-09,29004.0
1993-01,41662.0
1993-05,38582.0
1993-09,25092.0
1994-01,32097.0
1994-05,43064.0
1994-09,35168.0
1995-01,27028.0
1995-05,36440.0
1995-09,53812.0
1996-01,53251.0
1996-05,36060.0
1996-09,41492.0
1997-01,58945.0
1997-05,70104.0
1997-09,46201.0
1998-01,49450.0
1998-05,82366.0
1998-09,89711.0
1999-01,58786.0
1999-05,63383.0
1999-09,98223.0
2000-01,101260.0
2000-05,67235.0
2000-09,77004.0
2001-01,110388.0
2001-05,111257.0
2001-09,75053.0
2002-01,80048.0
2002-05,121036.0
2002-09,113018.0
2003-01,73014.0
2003-05,73552.0
2003-09,94021.0
2004-01,69479.0
2004-05,42517.0
2004-09,50952.0
2005-01,76623.0
2005-05,76095.0
2005-09,56345.0
2006-01,53697.0
2006-05,85208.0
2006-09,82022.0
2007-01,63071.0
2007-05,62389.0
2007-09,99415.0
2008-01,94126.0
2008-05,68115.0
2008-09,69838.0
2009-01,80434.0
2009-05,96569.0
2009-09,72613.0
2010-01,73076.0
2010-05,113188.0
2010-09,96905.0
2011-01,42996.0
2011-05,64855.0
2011-09,109975.0
2012-01,97504.0
2012-05,69698.0
2012-09,68354.0
2013-01,107957.0
2013-05,97068.0
2013-09,68856.0
2014-01,65599.0
2014-05,100892.0
2014-09,90180.0
2015-01,67331.0
2015-05,63819.0
2015-09,99900.0
2016-01,93727.0
2016-05,68236.0
2016-09,62502.0
