date,value
1980-01,3745.0
1980-05,3220.0
1980-09,2221.0
1981-01,3258.0
1981-05,4030.0
1981-09,2564.0
1982-01,3129.0
1982-05,3893.0
1982-09,4341.0
1983-01,3106.0
1983-05,3973.0
1983-09,3068.0
1984-01,3797.0
1984-05,3803.0
1984-09,3786.0
1985-01,3471.0
1985-05,4900.0
1985-09,4792.0
1986-01,4163.0
1986-05,3944.0
1986-09,6494.0
1987-01,4542.0
1987-05,5505.0
1987-09,6366.0
1988-01,7823.0
1988-05,7338.0
1988-09,6741.0
1989-01,7246.0
1989-05,9450.0
1989-09,6866.0
1990-01,8219.0
1990-05,9909.0
1990-09,9046.0
1991-01,6940.0
1991-05,9337.0
1991-09,9085.0
1992-01,8815.0
1992-05,5550.0
1992-09,7026.0
1993-01,5062.0
1993-05,7455.0
1993-09,6051.0
1994-01,6392.0
1994-05,5591.0
1994-09,6327.0
1995-01,3548.0
1995-05,5865.0
1995-09,4658.0
1996-01,5880.0
1996-05,5928.0
1996-09,6419.0
1997-01,5511.0
1997-05,8219.0
1997-09,5784.0
1998-01,7499.0
1998-05,4225.0
1998-09,6644.0
1999-01,5398.0
1999-05,6687.0
1999-09,3743.0
2000-01,7093.0
2000-05,6626.0
2000-09,7889.0
2001-01,4586.0
2001-05,7535.0
2001-09,7479.0
2002-01,7887.0
2002-05,4695.0
2002-09,7208.0
2003-01,7451.0
2003-05,11044.0
2003-09,6414.0
2004-01,9678.0
2004-05,10824.0
2004-09,17329.0
2005-01,8294.0
2005-05,13464.0
2005-09,14272.0
2006-01,15823.0
2006-05,9970.0
2006-09,13609.0
2007-01,17563.0
2007-05,32784.0
2007-09,13878.0
2008-01,20102.0
2008-05,23660.0
2008-09,25212.0
2009-01,15196.0
2009-05,25079.0
2009-09,25615.0
2010-01,32384.0
2010-05,15545.0
2010-09,22158.0
2011-01,19834.0
2011-05,27625.0
2011-09,17798.0
2012-01,24217.0
2012-05,25336.0
2012-09,23449.0
2013-01,14234.0
2013-05,17101.0
2013-09,16103.0
2014-01,18805.0
2014-05,9943.0
2014-09,17566.0
2015-01,17503.0
2015-05,17949.0
2015-09,9234.0
2016-01,17587.0
2016-05,17399.0
