date,value
1980-01,7261.0
1980-05,8728.0
1980-09,9293.0
1981-01,7339.0
1981-05,6780.0
1981-09,8274.0
1982-01,9211.0
1982-05,8328.0
1982-09,7343.0
1983-01,8923.0
1983-05,8901.0
1983-09,6905.0
1984-01,6998.0
1984-05,7713.0
1984-09,9316.0
1985-01,7186.0
1985-05,7512.0
1985-09,10177.0
1986-01,9874.0
1986-05,8195.0
1986-09,8835.0
1987-01,10286.0
1987-05,11646.0
1987-09,10513.0
1988-01,9358.0
1988-05,12277.0
1988-09,11877.0
1989-01,11596.0
1989-05,10619.0
1989-09,14350.0
1990-01,15302.0
1990-05,15487.0
1990-09,14460.0
1991-01,18446.0
1991-05,20537.0
1991-09,17519.0
1992-01,14948.0
1992-05,16975.0
1992-09,17855.0
1993-01,16714.0
1993-05,15066.0
1993-09,16425.0
1994-01,18181.0
1994-05,16493.0
1994-09,15143.0
1995-01,18010.0
1995-05,19148.0
1995-09,15694.0
1996-01,14704.0
1996-05,18240.0
1996-09,20363.0
1997-01,17711.0
1997-05,19304.0
1997-09,21665.0
1998-01,22592.0
1998-05,20480.0
1998-09,18491.0
1999-01,22563.0
1999-05,26484.0
1999-09,23865.0
2000-01,22325.0
2000-05,24936.0
2000-09,32068.0
2001-01,28569.0
2001-05,25264.0
2001-09,31485.0
2002-01,35788.0
2002-05,29410.0
2002-09,26041.0
2003-01,33189.0
2003-05,35976.0
2003-09,29743.0
2004-01,31279.0
2004-05,32483.0
2004-09,34920.0
2005-01,30671.0
2005-05,29018.0
2005-09,34520.0
2006-01,37803.0
2006-05,28678.0
2006-09,31237.0
2007-01,42116.0
2007-05,36741.0
2007-09,34011.0
2008-01,31714.0
2008-05,38387.0
2008-09,42248.0
2009-01,34471.0
2009-05,31561.0
2009-09,41283.0
2010-01,41605.0
2010-05,36301.0
2010-09,32907.0
2011-01,38025.0
2011-05,44828.0
2011-09,40077.0
2012-01,42207.0
2012-05,42740.0
2012-09,53602.0
2013-01,43787.0
2013-05,42334.0
2013-09,51384.0
2014-01,56181.0
2014-05,47207.0
2014-09,44366.0
2015-01,52830.0
2015-05,55505.0
2015-09,48837.0
2016-01,46767.0
2016-05,53626.0
