date,value
1980-01,334.0
1980-05,228.0
1980-09,225.0
1981-01,442.0
1981-05,495.0
1981-09,516.0
1982-01,423.0
1982-05,355.0
1982-09,346.0
1983-01,138.0
1983-05,75.0
1983-09,169.0
1984-01,117.0
1984-05,81.0
1984-09,194.0
1985-01,179.0
1985-05,139.0
1985-09,164.0
1986-01,131.0
1986-05,329.0
1986-09,458.0
1987-01,311.0
1987-05,267.0
1987-09,500.0
1988-01,572.0
1988-05,423.0
1988-09,543.0
1989-01,631.0
1989-05,713.0
1989-09,593.0
1990-01,399.0
1990-05,697.0
1990-09,576.0
1991-01,395.0
1991-05,399.0
1991-09,686.0
1992-01,714.0
1992-05,296.0
1992-09,582.0
1993-01,717.0
1993-05,726.0
1993-09,359.0
1994-01,584.0
1994-05,758.0
1994-09,830.0
1995-01,481.0
1995-05,419.0
1995-09,886.0
1996-01,1157.0
1996-05,459.0
1996-09,553.0
1997-01,911.0
1997-05,1350.0
1997-09,670.0
1998-01,631.0
1998-05,1222.0
1998-09,1678.0
1999-01,812.0
1999-05,1335.0
1999-09,1443.0
2000-01,1989.0
2000-05,709.0
2000-09,772.0
2001-01,1167.0
2001-05,1873.0
2001-09,800.0
2002-01,951.0
2002-05,1748.0
2002-09,2163.0
2003-01,1244.0
2003-05,905.0
2003-09,1304.0
2004-01,2360.0
2004-05,879.0
2004-09,1543.0
2005-01,1774.0
2005-05,3385.0
2005-09,1775.0
2006-01,1511.0
2006-05,2085.0
2006-09,3875.0
2007-01,1485.0
2007-05,1785.0
2007-09,2434.0
2008-01,3686.0
2008-05,1291.0
2008-09,1480.0
2009-01,1405.0
2009-05,1567.0
2009-09,1008.0
2010-01,743.0
2010-05,1038.0
2010-09,1060.0
2011-01,596.0
2011-05,760.0
2011-09,1306.0
2012-01,1150.0
2012-05,736.0
2012-09,688.0
2013-01,1095.0
2013-05,1400.0
2013-09,794.0
2014-01,844.0
2014-05,1202.0
2014-09,1508.0
2015-01,961.0
2015-05,1187.0
2015-09,1627.0
2016-01,1654.0
2016-05,1217.0
